site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/15332700/prodava-2-staen-grad-sofiya-borovo,230000.0,EUR,3593.75,София,Борово,продава,двустаен,64.0,6,,Продава  2-стаен,"6-ти ет., Титан Пропъртис- офис бул.България, има удоволствието да Ви представи двустаен апартамент в ж.к. Ман ...",Пропърти,,1,15332700,2026-02-06 06:14:33.258394,610,0cbce1cf4512664dde972c37ca04dee1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/79925899/prodava-2-staen-grad-sofiya-borovo,235000.0,EUR,3615.38,София,Борово,продава,двустаен,65.0,12,,Продава  2-стаен,"12-ти ет., ТЕЦ, ХОУМ ЛАЙТ Ви предлага южен, панорамен двустаен апартамент с три самостоятелни помещения и възможност ...",,,1,79925899,2026-02-06 06:14:33.258394,610,fb17803813270fc1b8ed17bfed641cac
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/48655254/prodava-2-staen-grad-sofiya-borovo,240000.0,EUR,4000.0,София,Борово,продава,двустаен,60.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, РИКОМС НЕДВИЖИМИ ИМОТИ ПРОДАВА:Напълно реновиран двустаен апартамент в ж.к. Борово ул.Подуево бл.11А ...",ИМОТИ,,1,48655254,2026-02-06 06:14:33.258394,610,ef46d313d6ce967c57db3edbb5871a3d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/95772601/prodava-2-staen-grad-sofiya-borovo,240000.0,EUR,3636.36,София,Борово,продава,двустаен,66.0,4,,Продава  2-стаен,"4-ти ет., Продава се отличен двустаен апартамент на изключително комуникативно място, потънало в зеленина, в б ...",,,1,95772601,2026-02-06 06:14:33.258394,610,7b032f6918f66c37d2a5a1102e023388
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/23114541/prodava-2-staen-grad-sofiya-borovo,245000.0,EUR,3101.27,София,Борово,продава,двустаен,79.0,5,,Продава  2-стаен,"5-ти ет., ТЕЦ, ?Представяме ви един прекрасен имот, разположен в  един от най-търсените квартали в София   Борово.  ...",,,1,23114541,2026-02-06 06:14:33.258394,610,df0faedb655333da42f16a6f9fad1084
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/91153221/prodava-2-staen-grad-sofiya-borovo,247000.0,EUR,4116.67,София,Борово,продава,двустаен,60.0,4,,Продава  2-стаен,"4-ти ет., 454416 Предлагам 3-СТАЕН (преустроен от 2-стаен) тухлен апартамент в тиха и озеленена част в ж.к. Бо ...",,,1,91153221,2026-02-06 06:14:33.258394,610,4ac0b95dc80b231b824ae7038fe523f4
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/22885738/prodava-2-staen-grad-sofiya-borovo,249000.0,EUR,2829.55,София,Борово,продава,двустаен,88.0,,,Продава  2-стаен,,Unique Estates,,1,22885738,2026-02-06 06:14:33.258394,610,dfda1bbea799c786df599765b73b73f9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/81355615/prodava-2-staen-grad-sofiya-borovo,254000.0,EUR,2919.54,София,Борово,продава,двустаен,87.0,5,,Продава  2-стаен,"5-ти ет., LUXIMMO FINEST ESTATES: www.luximmo.bgПредставяме стилен двустаен апартамент, разположен в утвърден  ...",LUXIMMO FINEST ESTATES,,1,81355615,2026-02-06 06:14:33.258394,610,039110921e8b06701b2c77accb74c29c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/26288088/prodava-2-staen-grad-sofiya-borovo,254000.0,EUR,2853.93,София,Борово,продава,двустаен,89.0,5,,Продава  2-стаен,"5-ти ет., ТЕЦ, НАПЪЛНО ОБЗАВЕДЕН апартамен. Изрложение - югозапад. Дневна, спалня, просторна баня с тоалетна. Терас ...",,,1,26288088,2026-02-06 06:14:34.860449,610,42833c630a0101247720e006f0451409
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/49538818/prodava-2-staen-grad-sofiya-borovo,255000.0,EUR,2865.17,София,Борово,продава,двустаен,89.0,5,,Продава  2-стаен,"5-ти ет., ТЕЦ, Хоумлайт продава страхотен, елегантен, двустаен апартамент в кв.Борово. Жилището се намира на комуни ...",,,1,49538818,2026-02-06 06:14:34.860449,610,2ca007fa7c66feba28a2bcceccfc3775
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19119929/prodava-2-staen-grad-sofiya-borovo,260000.0,EUR,4561.4,София,Борово,продава,двустаен,57.0,3,,Продава  2-стаен,"3-ти ет., ТЕЦ, Кристина Качикова има удоволствието да ви представи двустаен  среден апартамент с изложение-Изток.",,,1,19119929,2026-02-06 06:14:34.860449,610,672b071d66227c4b887320acff6ff596
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/73247016/prodava-2-staen-grad-sofiya-borovo,264900.0,EUR,3311.25,София,Борово,продава,двустаен,80.0,3,,Продава  2-стаен,"3-ти ет., Продаваме ЕКСКЛУЗИВНО , уникален двустаен апартамент на ТОП комуникативно място буквално на Пазара Б ...",,,1,73247016,2026-02-06 06:14:34.860449,610,1987810b022d78920f5461fec90643e9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/83043545/prodava-2-staen-grad-sofiya-borovo,270000.0,EUR,2547.17,София,Борово,продава,двустаен,106.0,,,Продава  2-стаен,,,,1,83043545,2026-02-06 06:14:34.860449,610,3f23983cb7d8c02c9df068b7ee13e8e6
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/47326226/prodava-2-staen-grad-sofiya-borovo,272000.0,EUR,2666.67,София,Борово,продава,двустаен,102.0,7,,Продава  2-стаен,"7-ми ет., ТЕЦ, МУЛТИРОК ЕСТЕЙТ ПРЕДЛАГА ЕЛЕГАНТЕН НАПЪЛНО ОБЗАВЕДЕН ДВУСТАЕН АПАРТАМЕНТ В КВ.БОРОВО. Апартаментът е ...",,,1,47326226,2026-02-06 06:14:34.860449,610,5b4fa00231516e7cdae9ce8d72280625
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/50949458/prodava-2-staen-grad-sofiya-borovo,280000.0,EUR,4307.69,София,Борово,продава,двустаен,65.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, Unique Estates представя на вашето внимание кокетен апартамент с една спалня за продажба в кв. Красн ...",Unique Estates,,1,50949458,2026-02-06 06:14:34.860449,610,6650aceb27f42e44b94122dbf277254b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/43269236/prodava-2-staen-grad-sofiya-borovo,289000.0,EUR,3705.13,София,Борово,продава,двустаен,78.0,1,,Продава  2-стаен,"1-ви ет., 342173 Предлагам 2-СТАЕН апартамент подходящ за инвестиция в затворен жилищен комплекс в кв. Борово, ...",,,1,43269236,2026-02-06 06:14:34.860449,610,339959bddd921a01f374735b5118b111
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/16290804/prodava-2-staen-grad-sofiya-borovo,289000.0,EUR,3612.5,София,Борово,продава,двустаен,80.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент в сърцето на квартал Борово ! С ВЪЗМО ...",Имоти,,1,16290804,2026-02-06 06:14:34.860449,610,aeede73d781ab2c8e9bde3c323427d2a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/95107524/prodava-2-staen-grad-sofiya-borovo,350000.0,EUR,4666.67,София,Борово,продава,двустаен,75.0,1,,Продава  2-стаен,"1-ви ет., ОТ СОБСТВЕНИК !!! (Моля НЕ МИ ЗВЪНЕТЕ, пишете ми на ВАЙБЪР)*ОПИСАНИЕ НА ИМОТА:* Двустаен апартамент  ...",,,1,95107524,2026-02-06 06:14:34.860449,610,1c5b50119369dc1d546ed0ad28d31edf
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/54829008/prodava-2-staen-grad-sofiya-borovo,398000.0,EUR,3618.18,София,Борово,продава,двустаен,110.0,8,,Продава  2-стаен,"8-ми ет., ТЕЦ, Бохемски дом за модерни хораGR8 ESTATES, с чест ви предствя един апартамент, едновременно категориче ...",ESTATES,,1,54829008,2026-02-06 06:14:34.860449,610,a4c7dbdffab9a240a4e2a67d2ad5e7f4
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/92005666/prodava-2-staen-grad-sofiya-gotse-delchev,132000.0,EUR,2444.44,София,Гоце Делчев,продава,двустаен,54.0,3,,Продава  2-стаен,"3-ти ет., ГАЗ, ЮгоИзток Изложение! ЮЖЕН ПАРК! Тиха и Спокойна Локация!Референтен код   82901 в www.novdom1.bg!Консу ...",,,1,92005666,2026-02-06 06:14:34.860449,610,8ad313ce5e16d15911589fdd44bb50e5
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/64781923/prodava-2-staen-grad-sofiya-gotse-delchev,165000.0,EUR,3000.0,София,Гоце Делчев,продава,двустаен,55.0,1,,Продава  2-стаен,"1-ви ет., ТЕЦ, 🏡 2-стаен апартамент   жк. Гоце Делчев📍 Топ локация🏢 ЕПК сграда🛗 1-в ...",,,1,64781923,2026-02-06 06:14:34.860449,610,440255d218829078e635053e4d4b851d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava//prodava-2-staen-grad-sofiya-gotse-delchev,179000.0,EUR,2983.33,София,Гоце Делчев,продава,двустаен,60.0,1,8,Продава  2-стаен,"ул. Луи Айер, 1-ви ет. от 8, ТЕЦ, Продаваме уютен двустаен апартамент 60 кв. (чиста площ по нотариален акт) на метри от Южен парк.   А ...",,,1,,2026-02-06 06:14:34.860449,610,b460072b6030ecb0ac7b34d10452ce1b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/53442521/prodava-2-staen-grad-sofiya-gotse-delchev,180000.0,EUR,3103.45,София,Гоце Делчев,продава,двустаен,58.0,4,,Продава  2-стаен,"4-ти ет., ТЕЦ, ***НОВА ОФЕРТА***  Имот БГ. Корект предлага за продажба  двустаен апартамент, разположен на 4 етаж в ...",,,1,53442521,2026-02-06 06:14:34.860449,610,47fb403f6a3014c17388c1ee2dd23bf6
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/26127914/prodava-2-staen-grad-sofiya-gotse-delchev,186000.0,EUR,3263.16,София,Гоце Делчев,продава,двустаен,57.0,6,,Продава  2-стаен,"6-ти ет., МЕТРОСТАНЦИЯ ! СВОБОДНО МЯСТО ЗА ПАРКИРАНЕПродава се двустаен южен, вътрешен и топъл апартамент с пр ...",,,1,26127914,2026-02-06 06:14:34.860449,610,ba72f046a8bde08071541095efc0214e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/83321934/prodava-2-staen-grad-sofiya-gotse-delchev,187000.0,EUR,3116.67,София,Гоце Делчев,продава,двустаен,60.0,5,,Продава  2-стаен,"5-ти ет., ТЕЦ, САМО ЗА ЧАСТНИ ЛИЦА!Апартаментът е светъл, с практично разпределение и прекрасна локация - тихо и  к ...",,,1,83321934,2026-02-06 06:14:34.860449,610,627ea0caaa9e300924c3dd9382d1533b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/58009060/prodava-2-staen-grad-sofiya-gotse-delchev,188000.0,EUR,3298.25,София,Гоце Делчев,продава,двустаен,57.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, ИЗЦЯЛО ВЪТРЕШЕНВЪЗМОЖНОСТ ЗА ПРЕУСТРОЙСТВОНА 10 МИНУТИ ОТ ЮЖЕН ПАРКИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага ...",ИМОТИ,,1,58009060,2026-02-06 06:14:34.860449,610,8173ba73f88466059f8b7e0b21056b59
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/61647292/prodava-2-staen-grad-sofiya-gotse-delchev,190000.0,EUR,3166.67,София,Гоце Делчев,продава,двустаен,60.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, 'АСГАРД ПРОПЪРТИС' продава непреходен 2-стаен апартамент, разположен на тиха и озеленена улица на 20 ...",ПРОПЪРТИ,,1,61647292,2026-02-06 06:14:34.860449,610,b0218c8847a5ef1f188e4ad7fc409cdd
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/81277694/prodava-2-staen-grad-sofiya-gotse-delchev,193000.0,EUR,2757.14,София,Гоце Делчев,продава,двустаен,70.0,4,,Продава  2-стаен,"4-ти ет., ГАЗ, Директно от собственик!!! Продава се двустаен апартамент в малка бутикова сграда пред акт 15 на 50 м ...",,,1,81277694,2026-02-06 06:14:34.860449,610,5e13bc9a3c657a42aefb6412006d09eb
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/13592993/prodava-2-staen-grad-sofiya-gotse-delchev,194900.0,EUR,3143.55,София,Гоце Делчев,продава,двустаен,62.0,9,,Продава  2-стаен,"9-ти ет., ТЕЦ, Югозападен, на 2 минути от Южен парк, много светъл и топъл.Апартаментът се намира метри от входа на  ...",,,1,13592993,2026-02-06 06:14:36.460322,610,99990e808fc489592f3e042a0e47f563
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/95631862/prodava-2-staen-grad-sofiya-gotse-delchev,195000.0,EUR,2785.71,София,Гоце Делчев,продава,двустаен,70.0,6,,Продава  2-стаен,"6-ти ет., ***ТОП ЦЕНА ЗА ТОП ИМОТ***Имот БГ. Корект предлага за продажба двустаен апартамент в кв. Гоце Делчев ...",,,1,95631862,2026-02-06 06:14:36.460322,610,c2e94c5432e71e4344b77dc94893309d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/21651455/prodava-2-staen-grad-sofiya-gotse-delchev,163300.0,EUR,2300.0,София,Гоце Делчев,продава,двустаен,71.0,3,,Продава  2-стаен,"3-ти ет., ГАЗ, БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Уникален по рода си комплес от 3 жилишни сгради, обградени от линеен пар ...",,,1,21651455,2026-02-06 06:14:36.460322,610,2b71170c425c88958035434f39bfe113
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/54442976/prodava-2-staen-grad-sofiya-gotse-delchev,197999.0,EUR,2828.56,София,Гоце Делчев,продава,двустаен,70.0,3,,Продава  2-стаен,"3-ти ет., ТЕЦ, ТОП ИМОТ!!!ТОП ИНВЕСТИЦИЯ!!!Прекрасен двустаен апартамент,който много лесно може да се преустрои на  ...",,,1,54442976,2026-02-06 06:14:36.460322,610,f28dec8c03105e6feee5ed527d67f4c0
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/41213774/prodava-2-staen-grad-sofiya-gotse-delchev,199999.0,EUR,3124.98,София,Гоце Делчев,продава,двустаен,64.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, Прекрасен двустаен апартамент! Разполагащ с антре, кухня, хол, спалня, баня, килер, тоалетна и балко ...",,,1,41213774,2026-02-06 06:14:36.460322,610,c57ca2febf4c6b4837d21122d09d7cec
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/71909467/prodava-2-staen-grad-sofiya-gotse-delchev,200000.0,EUR,2631.58,София,Гоце Делчев,продава,двустаен,76.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, Ремонтиран 2-стаен апартамент за продажба в София, кв. Гоце Делчев 🏡  💶 Цена: 220 00 ...",,,1,71909467,2026-02-06 06:14:36.460322,610,191977e54569dcdadfeb7b470dbdba83
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/78918507/prodava-2-staen-grad-sofiya-gotse-delchev,170000.0,EUR,2575.76,София,Гоце Делчев,продава,двустаен,66.0,3,,Продава  2-стаен,"3-ти ет., ГАЗ, ЮгоЗападно Изложение! Дневна 25м2! Спалня 13м2! Топ Локация! 850м от ЮЖЕН ПАРК! Референтен код   829 ...",,,1,78918507,2026-02-06 06:14:36.460322,610,5a2d1bad7d86ae652bb68de32e7189c8
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/25360554/prodava-2-staen-grad-sofiya-gotse-delchev,204000.0,EUR,2873.24,София,Гоце Делчев,продава,двустаен,71.0,3,,Продава  2-стаен,"3-ти ет., Лукс и спокойствие в сърцето на София The New Building, ул. Метличина поляна 15.Представяме Ви The N ...",,,1,25360554,2026-02-06 06:14:36.460322,610,d699ce48fee5961f9cb9f941beb60338
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/81550087/prodava-2-staen-grad-sofiya-gotse-delchev,204990.0,EUR,3202.97,София,Гоце Делчев,продава,двустаен,64.0,6,,Продава  2-стаен,"6-ти ет., ТЕЦ, ИЗЦЯЛО ЮЖЕН ! САНИРАН ! ВЪТРЕШЕН, СРЕДЕН ! МНОГО ДОБРО СЪСТОЯНИЕSUCCESSFUL PROPERTIES представя двус ...",SUCCESSFUL PROPERTIES,,1,81550087,2026-02-06 06:14:36.460322,610,83852c21777a55e8a7bbb593565e82aa
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/37740543/prodava-2-staen-grad-sofiya-gotse-delchev,212000.0,EUR,3312.5,София,Гоце Делчев,продава,двустаен,64.0,15,,Продава  2-стаен,"15-ти ет., ТЕЦ, Важно: Не работя с агенции и не плащам комисионна!Продавам собствен апартамент в кв. Гоце Делчев, ра ...",,,1,37740543,2026-02-06 06:14:36.460322,610,52b887b5a0637ea9eaa089c9d7f4abd5
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/45214076/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3142.86,София,Гоце Делчев,продава,двустаен,70.0,2,,Продава  2-стаен,"2-ри ет., ТЕЦ, Реф.   012887Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент, раз ...",BAS Properties,,1,45214076,2026-02-06 06:14:36.460322,610,70219ce14d8dcedbc78aeaa347ad239e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/69537864/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3188.41,София,Гоце Делчев,продава,двустаен,69.0,4,,Продава  2-стаен,"4-ти ет., ТЕЦ, Двустаен апартамент в нова сграда с АКТ 16!📍 Локация: до ул. 'Бадемова гора'📐 Обща п ...",,,1,69537864,2026-02-06 06:14:36.460322,610,bd8f2a77b1b7ea44974cb002d6e1d4f3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/87471858/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3188.41,София,Гоце Делчев,продава,двустаен,69.0,3,,Продава  2-стаен,"3-ти ет., Джей Джей корпорейшън предлага на Вашето внимание просторен, непреходен, двустаен апартамент за прод ...",,,1,87471858,2026-02-06 06:14:36.460322,610,bd8f2a77b1b7ea44974cb002d6e1d4f3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/15281308/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,2750.0,София,Гоце Делчев,продава,двустаен,80.0,9,10,Продава  2-стаен,"9-ти ет. от 10, Лок.отопл., Тухла 2012 г., Отлично обзаведен в нова тухлена сграда в Мотописта. Разпределението включва входно антре с портмант ...",,,1,15281308,2026-02-06 06:14:36.460322,610,3c33a180ee5e4306ebdb804483712aee
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/54204946/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3384.62,София,Гоце Делчев,продава,двустаен,65.0,,,Продава  2-стаен,"ТЕЦ, Прайм имоти предлага за продажба имот със статут на офис, находящ се жк Гоце Делчев недалеч от полик ...",имоти,,1,54204946,2026-02-06 06:14:36.460322,610,cbb960dcb9f82322b8108d5e524c561f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/17146946/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3188.41,София,Гоце Делчев,продава,двустаен,69.0,3,,Продава  2-стаен,"3-ти ет., Скъпи клиенти и колеги Агенция Емпайър Естейт Билдинг има удоволствието да ви представи изключителен ...",Емпайър Естейт Билдинг,,1,17146946,2026-02-06 06:14:36.460322,610,bd8f2a77b1b7ea44974cb002d6e1d4f3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/77517780/prodava-2-staen-grad-sofiya-gotse-delchev,220000.0,EUR,3188.41,София,Гоце Делчев,продава,двустаен,69.0,3,,Продава  2-стаен,"3-ти ет., ТЕЦ, Асансьор ,",,,1,77517780,2026-02-06 06:14:36.460322,610,bd8f2a77b1b7ea44974cb002d6e1d4f3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/85232256/prodava-2-staen-grad-sofiya-gotse-delchev,223000.0,EUR,3185.71,София,Гоце Делчев,продава,двустаен,70.0,5,,Продава  2-стаен,"5-ти ет., Лукс и спокойствие в сърцето на София The New Building, ул. Метличина поляна 15.Представяме Ви The N ...",,,1,85232256,2026-02-06 06:14:36.460322,610,8b06ab615e84bef60555fa9937f51415
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/48065847/prodava-2-staen-grad-sofiya-gotse-delchev,227000.0,EUR,2986.84,София,Гоце Делчев,продава,двустаен,76.0,3,,Продава  2-стаен,"3-ти ет., ГАЗ, Агенция 'Имотен Център' предлага на своите клиенти страхотен двустаен апартамент на границата на кв. ...",,,1,48065847,2026-02-06 06:14:36.460322,610,e79a50aff1cabe51d59d49c26a35cc20
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/44332173/prodava-2-staen-grad-sofiya-gotse-delchev,227999.0,EUR,2999.99,София,Гоце Делчев,продава,двустаен,76.0,3,,Продава  2-стаен,"3-ти ет., ГАЗ, БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Пред АКТ 15. Тихо и комуникативно място. Бутикова сграда на метри от ЛИД ...",,,1,44332173,2026-02-06 06:14:36.460322,610,de24d6fb0dd5dd1efbde6aae596aee4e
