site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88958-dvustaen-apartament-za-prodajba-v-sofiya.html,,135 000€,"гр. София,кв. ""Витоша""",Новопостроен двустаен апартамент в сграда с Акт 16,"Продажба, -10%, Представяме Ви нов двустаен апартамент, разположен в предпочитан и добре развит район, в новопостроена тухлена сграда с Акт 16 от 2025 г. Имотът съчетава модерно строителство, функционално разпределение и отлична локация с бърза връзка към основни пътни артерии, което го прави",52.53 кв.м,5,,Николай Попов,2,88958,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88949-dvustaen-apartament-za-prodajba-v-sofiya.html,,237 000€,гр. София,Двустаен апартамент с панорамна гледка до бъдеща метростанция,"Продажба, Предлагаме за продажба двустаен апартамент с панорамна гледка, разположен в сърцето на Студентски град, на изключително комуникативна и перспективна локация – непосредствено до бъдещата метростанция на бул. „Симеоновско шосе“ и ул. „Проф. д-р Иван Странски“.

Районът е в",86.00 кв.м,9,,Кирил Календерски,2,88949,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88954-ednostaen-apartament-za-prodajba-v-sofiya.html,,115 000€,"гр. София,кв. ""Витоша""",Напълно обзаведено студио в кв. Витоша,"Продажба, -12%, Предлагаме за продажба стилно студио на две нива, разположено в престижния затворен комплекс Модера Резидънс/Modera Residence, в кв. Витоша, в близост до ключовия бул. Симеоновско шосе. Имотът е отличен избор както за лично ползване, така и за инвестиция с цел отдаване под",36.34 кв.м,1,,Николай Попов,2,88954,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-86115-mezonet-za-prodajba-v-sofiya.html,,450 000€,"гр. София,кв. ""Бъкстон""",Прекрасен напълно обзаведен мезонет в кв. Бъкстон с впечатляваща гледка към Витоша и града,"Продажба, Представяме ви изключителен напълно обзаведен мезонет в кв. Бъкстон, предлагащ съчетание от простор, стил и невероятни панорамни гледки към Витоша и София. Имотът е разположен на юг-север, което осигурява максимална светлина и уют през целия ден. Това е дом, който съчетава",212.00 кв.м,5,,инж. Даниела Тотева,2,86115,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86211-tristaen-apartament-za-prodajba-v-sofiya.html,,567 630€,"гр. София,кв. ""Център""",Пентхаус в модерна 7-етажна сграда с Акт 16 в централен район на София,"Продажба, Представяме ви ексклузивен тристаен апартамент в престижна сграда, финалист в конкурса ""Сграда на годината 2024"". С уникален дизайн, първокласна архитектура и отлична локация, този имот съчетава лукс и удобство за съвременния живот.

Самостоятелен апартамент, заемащ целия етаж",126.14 кв.м,7,,Магдалена Цоклинова,2,86211,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-62191-mezonet-za-prodajba-v-sofiya.html,,800 000€,"гр. София,кв. ""Лозенец""",Прекрасен мезонет в кв. Лозенец с просторна гледка към Южен парк,"Продажба, Чудесен дом на метри от Южен парк в престижен район на квартал Лозенец, в близост до  бул. Aрсеналски и плувен басейн „Спартак“. Просторният мезонет със светла жилищна среда, предлага прекрасни панорами към парка и Витоша планина. 

Жилището е част от качествена, добре",216.00 кв.м,8,,Стойчо Бугов,2,62191,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88544-ednostaen-apartament-za-prodajba-v-sofiya.html,,125 000€,"гр. София,кв. ""Център""",Едностаен апартамент с отделна кухня в сърцето на София,"Продажба, Едностаен апартамент с отделна кухня и топ локация в сърцето на София, между бул. Сливница, бул. Васил Левски, бул. Княз Александър Дондуков и ул. Георги Сава Раковски, до Софийска опера и балет, Национална Художествена Академия, с пешеходен достъп до топ центъра на града, до",42.50 кв.м,,,Иванка Стойкова,2,88544,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-88883-chetiristaen-apartament-za-prodajba-v-sofiya.html,,1 050 000€,"гр. София,кв. ""Лозенец""",Изключително луксозен апартамент с три подземни гаража в елитния квартал Лозенец,"Продажба, -17%, Представяме на вашето внимание уникален по своя мащаб, разкош и детайл имот – луксозен апартамент в сърцето на кв. Лозенец, заемащ целия четвърти етаж от представителна жилищна сграда с Разрешение за ползване от 2001 г.

Общата застроена площ е 272,79 кв.м, като имотът",272.79 кв.м,4,,Стойчо Бугов,2,88883,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88851-tristaen-apartament-za-prodajba-v-sofiya.html,,286 000€,"гр. София,кв. ""Малинова долина""",Тристаен апартамент с изложение Изток–Запад и огромен хол,"Продажба, Предлагаме за продажба просторен тристаен апартамент с отлично изложение и функционално разпределение, разположен в нова жилищна сграда в кв. Малинова долина – една от най-бързо развиващите се и предпочитани зони на София. Имотът е идеален за семейно жилище или инвестиция,",116.86 кв.м,4,,Кирил Календерски,2,88851,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86825-apartamenti-za-prodajba-v-sofiya.html,,от114 834€,"гр. София,кв. ""Овча купел""",Новострояща се сграда в тихата част на кв. Овча купел,"Продажба, Светли и комфортни апартаменти с 1, 2 или 3 спални, разпределени в две сгради на 4 и 8 етажа, с удобна локация в кв. Овча купел, в  непосредствена близост до водещи пътни артерии – ул. Монтевидео и Софийски околовръстен път, до метростанция Мизия/НБУ и спирки на градски",140.34 кв.м,,,Николай Попов,2,86825,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88846-tristaen-apartament-za-prodajba-v-sofiya.html,,166 000€,"гр. София,кв. ""Малинова долина""",Тристаен апартамент с дворни пространства до парк Въртопо,"Продажба, Представяме апартамент с две спални в модерна жилищна сграда в един от перспективните райони на София – кв. Малинова долина. Тук стилната архитектура, функционалните разпределения и градска среда се обединяват, за да създадат отличен дом – тих, комфортен и удобен.

Разположена",84.83 кв.м,,,Кирил Календерски,2,88846,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88848-dvustaen-apartament-za-prodajba-v-sofiya.html,,166 000€,"гр. София,кв. ""Малинова долина""",Просторен двустаен апартамент с двор в Малинова долина,"Продажба, Предлагаме за продажба просторен двустаен апартамент с двор и паркомясто, разположен в нова сграда в кв. Малинова долина – една от най-бързо развиващите се и модерни зони на София. Имотът съчетава съвременен дизайн, качество на строителството и удобство, превръщайки се в отличен",74.63 кв.м,1,,Кирил Календерски,2,88848,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88849-tristaen-apartament-za-prodajba-v-sofiya.html,,238 000€,"гр. София,кв. ""Малинова долина""",Тристаен апартамент с гледка към парк „Въртопо“ и Витоша,"Продажба, Предлагаме модерен и функционален апартамент в нова бутикова сграда в кв. Малинова долина – едно от най-динамично развиващите се места в София, предпочитано заради добрата инфраструктура, спокойната среда и близостта до природата.

Сграда с модерна визия и висок",98.25 кв.м,4,,Кирил Календерски,2,88849,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87776-tristaen-apartament-za-prodajba-v-sofiya.html,,319 000€,"гр. София,кв. ""Кръстова вада""",Просторен тристаен апартамент висок клас строителство в кв. Кръстова вада,"Продажба, Имаме удоволствието да представим на вашето внимание новостроящ се тристаен апартамент в съвременна сграда, висок клас строитекство с модерна архитектура, функционални разпределение и отлично местоположение в кв. Кръстова вада, превръщайки се в идеален избор за всеки, който търси",99.00 кв.м,2,,Магдалена Цоклинова,2,87776,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:29.673041,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85513-apartamenti-za-prodajba-v-sofiya.html,,от216 078€,"гр. София,кв. ""Овча купел 1""",Нов комплекс от две сгради на бул. Президент Линкълн,"Продажба, Съвременно градско жилище, обединяващо качествено строителство, просторни и светли помещения, приятни гледки, удобна локация с бърз достъп до метро. Кварталът е добре уреден, на 6 км от идеалния център на София, в близост до планината, с чист въздух и обновяваща се инфраструктура",118.45 кв.м,,,Иванка Стойкова,2,85513,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88125-tristaen-apartament-za-prodajba-v-sofiya.html,,395 000€,"гр. София,кв. ""Младост 3""",Просторен тристаен апартамент с гледка към Витоша в кв. Младост 3,"Продажба, Представяме ви изключително функционален и уютен апартамент с площ 103.46 кв. м., разположен на 11-ти етаж от 20 в масивна ЕПК сграда с добре поддържани общи части и асансьор. Локацията е една от най-търсените в района – в непосредствена близост до парк „Младост 3“, метростанция,",103.46 кв.м,11,,Николай Попов,2,88125,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88793-dvustaen-apartament-za-prodajba-v-sofiya.html,,179 000€,"гр. София,кв. ""Хаджи Димитър""",Светъл двустаен апартамент до Метростанция „Хаджи Димитър“,"Продажба, Предлагаме за продажба светъл и уютен двустаен апартамент, завършен до ключ и готов за нанасяне, в столичния квартал Хаджи Димитър, със стратегическа локация, на 420 метра до метростанция и магазин Билла, бензиностанция, моста Чавдар, разнообразие от квартални магазини, аптеки,",63.16 кв.м,4,,Кирил Календерски,2,88793,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83970-apartamenti-za-prodajba-v-sofiya.html,,от354 846€,"гр. София,кв. ""Полигона""",Висок клас жилищна сграда с Акт 16 в кв. Полигона,"Продажба, Отлично предложение за покупка на просторни апартаменти с 2 спални в модерна сграда с Акт 16, построена на тиха вътрешна уличка в квартал Полигона и в същото време в близост до един от най-големите молове в града - THE MALL, Мегапарк, на 2 км от зала „Арена Армеец“ и новия",145.57 кв.м,,,инж. Даниела Тотева,2,83970,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85569-apartamenti-za-prodajba-v-sofiya.html,,от165 872€,"гр. София,кв. ""Славия""",Апартаменти в сграда ново строителство в квартал Славия,"Продажба, Апартаменти в нова жилищна сграда в строеж в квартал „Славия”, в близост до улица „Житница” и булевард „Цар Борис III”. Районът е спокоен, с добре изградена инфраструктура и удобен достъп до центъра на града. В непосредствена близост се намира зеленината на парк „Овча купел”,",133.28 кв.м,,,Иванка Стойкова,2,85569,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88545-tristaen-apartament-za-prodajba-v-sofiya.html,,297 000€,"гр. София,кв. ""Кръстова вада""",Елегантен тристаен апартамент в бутикова сграда в Кръстова вада,"Продажба, -6%, Представяме ви изключително предложение за покупка – тристаен апартамент в сърцето на квартал Кръстова вада, съчетаващ модерна визия, комфорт и стратегическа локация. Това е дом, който създава усещане за хармония още от първия миг – със своята светлина, правилни форми и",115.00 кв.м,5,,Кирил Календерски,2,88545,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88755-tristaen-apartament-za-prodajba-v-sofiya.html,,318 000€,"гр. София,кв. ""Красно село""",Тристаен апартамент в сграда с Акт 16 до метростанция „Красно село“,"Продажба, Предлагаме за продажба тристаен апартамент в нов, престижен затворен комплекс с Акт 16, разположен само на 50 метра от метростанция „Красно село“ и пазара. Локацията е изключително удобна и предпочитана — с отличен достъп до обществения транспорт, магазини, училища, парк и",129.82 кв.м,2,,инж. Даниела Тотева,2,88755,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88534-tristaen-apartament-za-prodajba-v-sofiya.html,,238 000€,"гр. София,кв. ""Кръстова вада""",Тристаен апартамент във Витоша Вю - получен Акт 16,"Продажба, Тристаен апартамент във „Витоша Вю” / Vitosha View в кв. Кръстова вада. Сградата се намира на пешеходно разстояние до магазин Фантастико в квартал Драгалевци, с лесен достъп до Околовръстния път на столицата, търговски център „Ring Mall“, мебелен магазин „ИКЕА“ и в близост до",77.67 кв.м,5,,Магдалена Тошева,2,88534,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-88417-chetiristaen-apartament-za-prodajba-v-sofiya.html,,399 000€,"гр. София,кв. ""Център""",Четиристаен апартамент с комуникативна локация до парк и метростанция,"Продажба, Четиристаен апартамент с комуникативна локация на ул. Одрин, близо до до парк „Света Троица” и метростанция „Константин Величков“, на пешеходно разстояние от супермаркети, магазини и търговски центрове, аптеки, поликлиники, ресторанти, кафенета, спирки на градския транспорт,",176.29 кв.м,6,,Даниел Тонев,2,88417,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86094-tristaen-apartament-za-prodajba-v-sofiya.html,,321 000€,"гр. София,кв. ""Белите брези""",Уютен апартамент с две спални с ТОП локация в Белите брези,"Продажба, Предлагаме за продажба тристайно жилище в кв. „Белите брези” с благоприятно местоположение. Светъл и комфортен апартамент с изцяло южно изложение и отлично разпределение. Имотът разполага с всички необходими удобства и е идеален за семейства или хора, търсещи удобство и простор.",112.00 кв.м,1,,Магдалена Цоклинова,2,86094,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88660-tristaen-apartament-za-prodajba-v-sofiya.html,,230 000€,"гр. София,кв. ""Зона Б-5""",Просторен тристаен апартамент за ремонт в сграда ЕПК,"Продажба, Предлагаме за продажба тристаен апартамент с площ от 83 кв.м, разположен в качествена ЕПК сграда, построена през 1980 г. Имотът предлага отлично разпределение и потенциал за модерно преустройство според нуждите на бъдещите собственици. Към имота има таванско",83.00 кв.м,6,,Иван Каменов,2,88660,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-88614-apartamenti-za-prodajba-v-sofiya.html,,от216 300€,"гр. София,кв. ""Манастирски ливади""",Бутиков жилищен комплекс в кв. Манастирски ливади-изток,"Продажба, Имаме удоволствието да представим за продажба функционални и просторни апартаменти, 2-ст., 3-ст., 4 стайни с модерни разпределения, съобразени с нуждите на съвременния дом. Бутиковият жилищен комплекс е разположен сред зеленина и тишина, съчетавайки удобства с уютна парковa",202.95 кв.м,,,Иванка Стойкова,2,88614,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-88642-apartamenti-za-prodajba-v-sofiya.html,,от108 733€,"гр. София,кв. ""Люлин 8""",Нов жилищен комплекс – съвременен стандарт на живот в западната част на София,"Продажба, Изберете дом в мащабен нов жилищен проект в столицата – „Люлин 8“, създаден с мисъл за модерния градски човек, който цени комфорта, сигурността и отличната локация.
 
Тази многофункционална сграда от ново поколение предлага интелигентен архитектурен дизайн, висококачествени",127.82 кв.м,,,Николай Попов,2,88642,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88608-dvustaen-apartament-za-prodajba-v-sofiya.html,,234 000€,"гр. София,кв. ""Княжево""",Апартамент с една спалня в Green View Apartments - кв. Княжево,"Продажба, Предлагаме за продажба просторен двустаен апартамент с площ 72.05 кв.м (чиста площ 59.44 кв.м + 12.61 кв.м общи части), разположен на втория етаж в елегантен нов комплекс с контролиран достъп в един от най-зелените и предпочитани райони на София – Княжево.

Апартаментът се",72.05 кв.м,2,,Иванка Стойкова,2,88608,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88240-tristaen-apartament-za-prodajba-v-sofiya.html,,198 900€,"гр. София,кв. ""Люлин 3""",Ремонтиран тристаен апартамент с отлична локация в кв. Люлин 3,"Продажба, Предлагаме за продажба просторен тристаен апартамент с площ 84 кв. м., разположен на първи етаж в осеметажна сграда с асансьор в квартал Люлин 3. Булевардите Околовръстен път, „Добринова скала”, „Царица Йоана” и „Панчо Владигеров” осигуряват лесна комуникация с множество точки в",84.00 кв.м,1,,Магдалена Цоклинова,2,88240,253,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,2026-02-06 06:14:32.469225,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-87906-chetiristaen-apartament-za-prodajba-v-sofiya.html,,349 000€,"гр. София,кв. ""Дружба 2""",Четиристаен апартамент в близост до парк „Врана“,"Продажба, Предлагаме ви уникална възможност да придобиете четиристаен апартамент с площ 125 кв. м. в санирана сграда, само на няколко минути от парк „Врана“ и с удобен достъп до спирки на градски транспорт (автобуси 204, 304, 88 и тролей 4). Районът предлага отлична инфраструктура, с",125.00 кв.м,6,,Николай Попов,2,87906,253,
