raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Тристаен, 129m²","Тухла, Електричество",370465.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-129m2-sofiya-zhk.-strelbishte/as1613762,6,2026-01-24 21:20:53.815665,,homesbg,,1613762,днес,,,
"Двустаен, 79m²","Тухла, Електричество",227000.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-79m2-sofiya-zhk.-strelbishte/as1613658,6,2026-01-24 21:20:53.815671,,homesbg,,1613658,днес,,,
"Тристаен, 75m²","ЕПК, ТЕЦ",339000.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-zhk.-strelbishte/as1665177,10,2026-01-24 21:20:53.815676,,homesbg,,1665177,днес,,,
"Тристаен, 110m²","Тухла, ТЕЦ",315093.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1644851,1,2026-01-24 21:20:53.815681,,homesbg,,1644851,днес,,,
"Тристаен, 123m²","Тухла, Електричество",352736.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613761,6,2026-01-24 21:20:53.815687,,homesbg,,1613761,днес,,,
"Тристаен, 110m²","Тухла, Електричество",315093.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1613763,6,2026-01-24 21:20:53.815693,,homesbg,,1613763,днес,,,
"Едностаен, 67m²","Тухла, Електричество",193060.0,EUR,False,наем,едностаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-67m2-sofiya-zhk.-strelbishte/as1613764,6,2026-01-24 21:20:53.815698,,homesbg,,1613764,днес,,,
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-strelbishte/as1613657,6,2026-01-24 21:20:53.815704,,homesbg,,1613657,днес,,,
"Тристаен, 123m²","Тухла, Електричество",405000.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613661,3,2026-01-24 21:20:53.815710,,homesbg,,1613661,днес,,,
"Двустаен, 92m²","Тухла, Електричество",300000.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-zhk.-strelbishte/as1613662,3,2026-01-24 21:20:53.815715,,homesbg,,1613662,днес,,,
"Двустаен, 98m²",Необзаведен,252467.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-strelbishte/as1578455,2,2026-01-24 21:20:56.548497,,homesbg,,1578455,,,,
"Тристаен, 130m²",Необзаведен,370465.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-strelbishte/as1578439,2,2026-01-24 21:20:56.548508,,homesbg,,1578439,,,,
"Тристаен, 84m²",Обзаведен,349000.0,EUR,False,наем,тристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-strelbishte/as1468053,7,2026-01-24 21:20:56.548511,,homesbg,,1468053,,,,
"Едностаен, 67m²","Тухла, Необзаведен",193061.0,EUR,False,наем,едностаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-67m2-sofiya-zhk.-strelbishte/as1599960,2,2026-01-24 21:20:56.548514,,homesbg,,1599960,,,,
"Двустаен, 62m²","Тухла, Необзаведен, Електричество",192617.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-strelbishte/as1593124,2,2026-01-24 21:20:56.548516,,homesbg,,1593124,,,,
"Четиристаен, 120m²","Тухла, Обзаведен, Локално отопление",345000.0,EUR,False,наем,четиристаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-strelbishte/as1253061,0,2026-01-24 21:20:56.548519,,homesbg,,1253061,,,,
"Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",200000.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-strelbishte/as1667882,3,2026-01-24 21:20:56.548521,,homesbg,,1667882,,,,
"Двустаен, 64m²","Тухла, Обзаведен, ТЕЦ",225000.0,EUR,False,наем,двустаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1667421,5,2026-01-24 21:20:56.548524,,homesbg,,1667421,,,,
"Едностаен, 45m²","Панел, Необзаведен",160000.0,EUR,False,наем,едностаен,София,жк. Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-45m2-sofiya-zhk.-strelbishte/as1621842,0,2026-01-24 21:20:56.548526,,homesbg,,1621842,,,,
