raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Четиристаен, 140m²","Тухла, Обзаведен",470000.0,EUR,False,наем,четиристаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-zhk.-hipodruma/as1645315,10,2026-01-24 21:20:38.827434,,homesbg,,1645315,,,,
"Двустаен, 71m²","Тухла, Обзаведен",220000.0,EUR,False,наем,двустаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-hipodruma/as1606565,10,2026-01-24 21:20:38.827440,,homesbg,,1606565,,,,
"Многостаен, 425m²","Тухла, Обзаведен, ТЕЦ",650000.0,EUR,False,наем,многостаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-425m2-sofiya-zhk.-hipodruma/as1545154,1,2026-01-24 21:20:38.827445,,homesbg,,1545154,,,,
"Двустаен, 70m²","Тухла, Обзаведен, ТЕЦ",320000.0,EUR,False,наем,двустаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-hipodruma/as1565131,10,2026-01-24 21:20:38.827451,,homesbg,,1565131,,,,
"Четиристаен, 131m²","Тухла, Необзаведен",241667.0,EUR,False,наем,четиристаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-131m2-sofiya-zhk.-hipodruma/as1548236,1,2026-01-24 21:20:38.827456,,homesbg,,1548236,,,,
"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",454000.0,EUR,False,наем,четиристаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-hipodruma/as1655690,10,2026-01-24 21:20:38.827461,,homesbg,,1655690,,,,
"Тристаен, 65m²",Тухла,249900.0,EUR,False,наем,тристаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-65m2-sofiya-zhk.-hipodruma/as1662900,10,2026-01-24 21:20:38.827467,,homesbg,,1662900,,,,
"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",454000.0,EUR,False,наем,четиристаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-hipodruma/as1655773,10,2026-01-24 21:20:38.827472,,homesbg,,1655773,,,,
"Многостаен, 360m²","Тухла, Полуобзаведен, ТЕЦ",550000.0,EUR,False,наем,многостаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-360m2-sofiya-zhk.-hipodruma/as1640788,1,2026-01-24 21:20:38.827477,,homesbg,,1640788,,,,
"Многостаен, 237m²","Тухла, Необзаведен, ТЕЦ",675000.0,EUR,False,наем,многостаен,София,жк. Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-237m2-sofiya-zhk.-hipodruma/as1648667,10,2026-01-24 21:20:38.827483,,homesbg,,1648667,,,,
