raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Двустаен, 74m²",Обзаведен,228000.0,EUR,False,наем,двустаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-dyrvenica/as1666440,10,2026-01-24 18:24:18.668354,,homesbg,0,1666440,,,,
"Двустаен, 91m²","Тухла, Необзаведен",250000.0,EUR,False,наем,двустаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-dyrvenica/as1611096,10,2026-01-24 18:24:18.668357,,homesbg,0,1611096,,,,
"Двустаен, 75m²",Тухла,185000.0,EUR,False,наем,двустаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-dyrvenica/as1641852,10,2026-01-24 18:24:18.668360,,homesbg,0,1641852,,,,
"Двустаен, 50m²","ЕПК, ТЕЦ",165000.0,EUR,False,наем,двустаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-dyrvenica/as1660803,6,2026-01-24 18:24:18.668362,,homesbg,0,1660803,,,,
"Тристаен, 105m²",Тухла,294000.0,EUR,False,наем,тристаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-dyrvenica/as1658554,10,2026-01-24 18:24:18.668365,,homesbg,0,1658554,,,,
"Тристаен, 91m²","Тухла, Обзаведен, Електричество",250000.0,EUR,False,наем,тристаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-dyrvenica/as1610823,10,2026-01-24 18:24:18.668374,,homesbg,0,1610823,,,,
"Тристаен, 86m²","Тухла, Обзаведен, Електричество",300000.0,EUR,False,наем,тристаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-zhk.-dyrvenica/as1664445,10,2026-01-24 18:24:18.668379,,homesbg,0,1664445,,,,
"Многостаен, 86m²","Панел, Обзаведен, Електричество",300000.0,EUR,False,наем,многостаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-86m2-sofiya-zhk.-dyrvenica/as1664349,5,2026-01-24 18:24:18.668385,,homesbg,0,1664349,,,,
"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",258324.0,EUR,False,наем,тристаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-dyrvenica/as1664263,8,2026-01-24 18:24:18.668389,,homesbg,0,1664263,,,,
"Тристаен, 125m²","Тухла, Обзаведен, Електричество",370000.0,EUR,False,наем,тристаен,София,жк. Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-dyrvenica/as1663730,10,2026-01-24 18:24:18.668394,,homesbg,0,1663730,,,,
