site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137104-parvoklasen-mnogostaen-mezonet-s-dve-parkomesta-v-kv-vitosha/,,3 400 €,"гр. София / кв. Витоша / Софийска област, България",продава Многостаен апартамент,"под наем дългосрочно, акт 16",288 м,5,5,Suprimmo,3,137104,372,Първокласен многостаен мезонет с две паркоместа в кв. Витоша - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137112-tristaen-apartament-pod-naem-kvdarvenitsa/,,900 €,"гр. София / кв. Дървеница / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",115 м,5,7,Suprimmo,3,137112,372,Тристаен апартамент под наем кв.Дървеница - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137137-chetiristaen-apartament-pod-naem-blizo-do-metrostantsiya-jolio-kyuri/,,1 400 €,"гр. София / кв. Изток / Софийска област, България",продава Четиристаен апартамент,"под наем дългосрочно, акт 16",250 м,3,5,Suprimmo,3,137137,372,Четиристаен апартамент под наем близо до метростанция Жолио Кюри  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137055-prostoren-nov-tristaen-apartament-pod-naem-v-smart-tower-do-paradise-mall/,,1 800 €,"гр. София / кв. Кръстова вада / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",150 м,8,24,Suprimmo,3,137055,372,"Просторен, нов тристаен апартамент под наем в Smart Tower, до Paradise Mall  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137061-dvustaen-apartament-pod-naem-v-comfort-residence-simeonovsko/,,750 €,"гр. София / кв. Малинова долина / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",55.19 м,7,8,Suprimmo,3,137061,372,Двустаен апартамент под наем в Comfort Residence – Симеоновско  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137062-mezonet-s-tri-spalni-na-top-lokatsiya-v-kv-lozenets-do-bul-sveti-naum/,,1 500 €,"гр. София / кв. Лозенец / Софийска област, България",продава Мезонет,"под наем дългосрочно, акт 16",123 м,3,3,Suprimmo,3,137062,372,"Мезонет с три спални на топ локация в кв. Лозенец, до бул. Свети Наум  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:56.126485,https://www.suprimmo.bg/imot-137065-chisto-nov-moderen-dvustaen-apartament-pod-naem-v-oasis-residence/,,700 €,"гр. София / кв. м-т Детски град / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",74 м,2,4,Suprimmo,3,137065,372,"Чисто нов, модерен двустаен апартамент под наем в Oasis Residence  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137069-novoobzaveden-tristaen-apartament-pod-naem-v-kv-oborishte/,,1 700 €,"гр. София / кв. Оборище / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",125 м,3,4,Suprimmo,3,137069,372,Новoобзаведен тристаен апартамент под наем в кв. Оборище  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137070-nov-moderen-dvustaen-apartament-do-paradise-center-v-kv-krastova-vada/,,900 €,"гр. София / кв. Кръстова вада / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",65 м,5,6,Suprimmo,3,137070,372,"Нов, модерен двустаен апартамент до Paradise Center в кв. Кръстова вада - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137086-tristaen-apartament-pod-naem-v-okinawa-boutique-residence-s-parkomyasto/,,1 050 €,"гр. София / кв. Малинова долина / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",75 м,8,9,Suprimmo,3,137086,372,Тристаен апартамент под наем в OKINAWA Boutique Residence с паркомясто - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137089-dvustaen-apartament-pod-naem-v-okinawa-boutique-residence-s-parkomyasto/,,850 €,"гр. София / кв. Малинова долина / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",60 м,7,9,Suprimmo,3,137089,372,Двустаен апартамент под наем в OKINAWA Boutique Residence с паркомясто - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-130959-luksozen-tristaen-apartament-pod-naem-v-emblematichna-sgrada-na-bul-balgariya/,,3 000 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",157 м,12,16,Suprimmo,3,130959,372,Луксозен тристаен апартамент под наем в емблематична сграда на бул. България - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137115-prostoren-dvustaen-apartament-v-sartseto-na-kv-lozenets/,,950 €,"гр. София / кв. Лозенец / Софийска област, България",продава Двустаен апартамент,"-10% Намалена цена, под наем дългосрочно",89 м,1,5,Suprimmo,3,137115,372,Просторен двустаен апартамент в сърцето на кв. Лозенец - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137116-moderen-dvustaen-apartament-s-vklyucheno-parkomyasto-i-taksa-poddrajka-v-kvovcha-kupel-2/,,880 €,"гр. София / кв. Овча купел 2 / Софийска област, България",продава Двустаен апартамент,"-10% Намалена цена, под наем дългосрочно, акт 16",94 м,5,6,Suprimmo,3,137116,372,"Модерен, двустаен апартамент с включено паркомясто и такса поддръжка в кв.Овча купел 2 - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137023-luksozen-tristaen-apartament-pod-naem-na-bul-vitosha/,,2 230 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",120 м,2,6,Suprimmo,3,137023,372,"Луксозен, тристаен апартамент под наем на бул. „Витоша“ - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137038-moderen-ednostaen-apartament-pod-naem-v-kv-malinova-dolina/,,600 €,"гр. София / кв. Малинова долина / Софийска област, България",продава Едностаен апартамент,"под наем дългосрочно, Само за частни лица!, Ексклузивна агенция, акт 16",34 м,3,5,Suprimmo,3,137038,372,Модерен едностаен апартамент под наем в кв. Малинова долина  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137040-tristaen-apartament-pod-naem-v-kompleks-manastira-v-kv-simeonovo/,,700 €,"гр. София / кв. Симеоново / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, Само за частни лица!, Ексклузивна агенция, акт 16",82 м,2,5,Suprimmo,3,137040,372,Тристаен апартамент под наем в комплекс Манастира в кв. Симеоново  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137042-prostoren-i-eleganten-tristaen-apartament-s-panoramni-gledki-i-dvoen-garaj-do-pl-ruski-pametnik/,,1 200 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",150.55 м,7,7,Suprimmo,3,137042,372,Просторен и елегантен тристаен апартамент с панорамни гледки и двоен гараж до пл. „Руски паметник“  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-135933-nov-dvustaen-apartament-pod-naem-blizo-do-fantastiko-i-simeonovsko-shose/,,670 €,"гр. София / кв. Малинова долина / Софийска област, България",продава Двустаен апартамент,"-3% Намалена цена, под наем дългосрочно, акт 16",65 м,3,7,Suprimmo,3,135933,372,"Нов, двустаен апартамент под наем близо до Фантастико и Симеоновско шосе  - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137014-tristayno-novo-jilishte/,,1 242 €,"гр. София / кв. Младост 4 / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",108 м,5,7,Suprimmo,3,137014,372,Тристайно ново жилище  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-137015-nov-luksozen-apartament-pod-naem/,,1 158 €,"гр. София / кв. Младост 4 / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",96 м,5,7,Suprimmo,3,137015,372,Нов луксозен апартамент под наем - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-133945-ekskluziven-dvustaen-apartament-pod-naem-v-reina-sofia-residence/,,990 €,"гр. София / кв. Витоша / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",81.71 м,6,11,Suprimmo,3,133945,372,Ексклузивен двустаен апартамент под наем в Reina Sofia Residence  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-136970-chetiristaen-apartament-s-podzemno-parkomyasto-v-sartseto-na-kv-lozenets/,,2 200 €,"гр. София / кв. Лозенец / Софийска област, България",продава Четиристаен апартамент,"под наем дългосрочно, акт 16",143 м,4,5,Suprimmo,3,136970,372,Четиристаен апартамент с подземно паркомясто в сърцето на кв. Лозенец  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-136975-neobzaveden-apartament-pod-naem-na-ul-cherkovna-v-kv-oborishte/,,900 €,"гр. София / кв. Оборище / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",90 м,1,4,Suprimmo,3,136975,372,Необзаведен апартамент под наем на ул. Черковна в кв. Оборище - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-91985-stilen-apartament-v-butikova-sgrada-do-ndk/,,950 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент,под наем дългосрочно,86.07 м,3,5,Suprimmo,3,91985,372,Стилен апартамент в бутикова сграда до НДК - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-74135-stilen-apartament-s-edna-spalnya-do-meditsinska-akademiya/,,990 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",85.27 м,2,4,Suprimmo,3,74135,372,Стилен апартамент с една спалня до Медицинска академия - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-94140-mnogostaen-apartament-s-garaj-pod-naem-v-kv-lozenets/,,1 900 €,"гр. София / кв. Лозенец / Софийска област, България",продава Четиристаен апартамент,"под наем дългосрочно, акт 16",190 м,2,6,Suprimmo,3,94140,372,Многостаен апартамент с гараж под наем в кв. Лозенец  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-136954-moderen-tristaen-apartament-pod-naem-v-kv-lozenets/,,950 €,"гр. София / кв. Лозенец / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",76 м,2,4,Suprimmo,3,136954,372,Модерен тристаен апартамент под наем в кв. Лозенец - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-136955-tristaen-apartament-pod-naem-do-park-rezidentsiya-lozenets/,,1 000 €,"гр. София / кв. Лозенец / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",75 м,1,4,Suprimmo,3,136955,372,Тристаен апартамент под наем до парк Резиденция Лозенец - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-124995-vpechatlyavasht-penthaus-s-originalen-dizayn-i-parkomyasto-v-tsentara-na-stolitsata/,,1 700 €,"гр. София / кв. Център / Софийска област, България",продава Четиристаен апартамент,"-11% Намалена цена, под наем дългосрочно, акт 16",180 м,7,7,Suprimmo,3,124995,372,Впечатляващ пентхаус с оригинален дизайн и паркомясто в центъра на столицата  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:17:59.835264,https://www.suprimmo.bg/imot-98004-prekrasen-tristaen-apartament-pod-naem-v-kv-studenstki-grad/,,1 000 €,"гр. София / кв. Студентски град / Софийска област, България",продава Тристаен апартамент,под наем дългосрочно,96 м,4,6,Suprimmo,3,98004,372,Прекрасен тристаен апартамент под наем в кв. Студенстки град - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136893-tristaen-apartament-pod-naem-v-kv-manastirski-livadi--zapad/,,950 €,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",97 м,2,5,Suprimmo,3,136893,372,Тристаен апартамент под наем в кв. Манастирски ливади - запад - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136894-tristaen-apartament-s-podzemen-garaj-pod-naem-v-elitna-sgrada-kosher/,,2 950 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",130 м,3,10,Suprimmo,3,136894,372,Тристаен апартамент с подземен гараж под наем в елитна сграда Кошер  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136897-parvoklasen-tristaen-apartament-pod-naem-na-ul-galichitsa-v-kv-lozenets/,,2 000 €,"гр. София / кв. Лозенец / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",140 м,3,6,Suprimmo,3,136897,372,Първокласен тристаен апартамент под наем на ул. Галичица в кв. Лозенец  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-115256-otlichen-dvustaen-apartament-pod-naem-v-sgrada-avigeya/,,850 €,"гр. София / кв. Дружба 2 / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",72 м,2,17,Suprimmo,3,115256,372,Отличен двустаен апартамент под наем в сграда Авигея - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-133560-luksozen-dvustaen-apartament-pod-naem-v-elitna-sgrada-na-bul-balgariya/,,2 000 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",101 м,2,15,Suprimmo,3,133560,372,Луксозен двустаен апартамент под наем в елитна сграда на бул. България  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136860-moderen-ednostaen-apartament-pod-naem-v-kv-manastirski-livadi-iztok/,,1 100 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Едностаен апартамент,"под наем дългосрочно, акт 16",42 м,3,10,Suprimmo,3,136860,372,Модерен едностаен апартамент под наем в кв. Манастирски ливади – Изток  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136862-moderen-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi-iztok/,,1 300 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",68 м,6,10,Suprimmo,3,136862,372,Модерен двустаен апартамент под наем в кв. Манастирски ливади – Изток  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136863-tristaen-apartament-pod-naem-v-moderna-sgrada-s-ekstri-v-manastirski-livadi/,,1 500 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",86 м,7,10,Suprimmo,3,136863,372,Тристаен апартамент под наем в модерна сграда с екстри в Манастирски ливади  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136870-dizaynerski-dvustaen-apartament-pod-naem-v-eliten-kompleks-na-bul-balgariya/,,1 600 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",99 м,12,15,Suprimmo,3,136870,372,Дизайнерски двустаен апартамент под наем в елитен комплекс на бул. България  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136873-luksozen-dvustaen-apartament-v-eliten-zatvoren-kompleks-na-bul-balgariya/,,1 800 €,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",96 м,10,15,Suprimmo,3,136873,372,Луксозен двустаен апартамент в елитен затворен комплекс на бул. България  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136828-artistichen-i-uyuten-mezonet-pod-naem-v-kv-belite-brezi/,,1 400 €,"гр. София / кв. Белите брези / Софийска област, България",продава Четиристаен апартамент,"под наем дългосрочно, акт 16",139 м,5,5,Suprimmo,3,136828,372,Артистичен и уютен мезонет под наем в кв. Белите брези - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136850-prostoren-mezonet-pod-naem-v-tsentara-na-stolitsata/,,1 800 €,"гр. София / кв. Център / Софийска област, България",продава Мезонет,"под наем дългосрочно, акт 16",130 м,,,Suprimmo,3,136850,372,Просторен мезонет под наем в центъра на столицата - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136851-luksozen-mezonet-pod-naem-v-tsentara-na-stolitsata/,,1 700 €,"гр. София / кв. Център / Софийска област, България",продава Мезонет,"под наем дългосрочно, акт 16",100 м,3,3,Suprimmo,3,136851,372,Луксозен мезонет под наем в центъра на столицата - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-127733-stilen-obzaveden-apartament-pod-naem-v-s-parkomyasto-v-kv-lozenets/,,980 €,"гр. София / кв. Лозенец / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",74 м,2,5,Suprimmo,3,127733,372,"Стилен, обзаведен апартамент под наем в с паркомясто в кв. Лозенец - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136792-tristaen-apartament-blizo-do-metrostantsiya-balgariya-v-kv-strelbishte/,,800 €,"гр. София / кв. Стрелбище / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",90 м,4,9,Suprimmo,3,136792,372,Тристаен апартамент близо до метростанция България в кв. Стрелбище  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136793-dvustaen-apartament-pod-naem-do-metrostantsiya-balgariya-v-kv-strelbishte/,,600 €,"гр. София / кв. Стрелбище / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",90 м,4,9,Suprimmo,3,136793,372,Двустаен апартамент под наем до метростанция България в кв. Стрелбище  - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136797-penthaus-pod-naem-v-kompleks-ohrid-hils-studentski-grad/,,1 300 €,"гр. София / кв. Студентски град / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",178 м,4,4,Suprimmo,3,136797,372,"Пентхаус под наем в комплекс Охрид Хилс, Студентски град - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-134498-jilishte-pod-naem-v-kv-geo-milev-blizo-do-pliska-i-agentsiya-po-vpisvaniyata/,,800 €,"гр. София / кв. Гео Милев / Софийска област, България",продава Четиристаен апартамент,"-36% Намалена цена, под наем дългосрочно, акт 16",110.84 м,2,3,Suprimmo,3,134498,372,"Жилище под наем в кв. Гео Милев, близо до Плиска и Агенция по вписванията - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-90193-uyuten-dvustaen-apartament-v-tsentara-na-stolitsata-pod-naem/,,850 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент,под наем дългосрочно,57 м,2,4,Suprimmo,3,90193,372,"Уютен, двустаен апартамент в центъра на столицата под наем - SUPRIMMO"
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136795-dvustaen-apartament-pod-naem-do-metrostantsiya-musagenitsa/,,700 €,"гр. София / кв. Младост 1 / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, Ексклузивна агенция, акт 16",57.29 м,2,5,Suprimmo,3,136795,372,Двустаен апартамент под наем до метростанция „Мусагеница“ - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136729-obzavedeno-jilishte-do-ultsar-ivan-asen-ii/,,790 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",50 м,2,4,Suprimmo,3,136729,372,Обзаведено жилище до ул.Цар Иван Асен II - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136741-tristaen-apartament-pod-naem-v-kv-lozenets-do-pl-jurnalist/,,860 €,"гр. София / кв. Лозенец / Софийска област, България",продава Тристаен апартамент,"под наем дългосрочно, акт 16",110 м,3,6,Suprimmo,3,136741,372,Тристаен апартамент под наем в кв. Лозенец до пл. Журналист - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136745-svetal-i-stilen-dvustaen-apartament-pod-naem-v-tsentara-na-grsofiya/,,699 €,"гр. София / кв. Център / Софийска област, България",продава Двустаен апартамент,"под наем дългосрочно, акт 16",65 м,3,5,Suprimmo,3,136745,372,Светъл и стилен двустаен апартамент под наем в центъра на гр.София - SUPRIMMO
suprimmo,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-08 06:18:03.463464,https://www.suprimmo.bg/imot-136380-tristaen-apartament-na-dve-niva/,,895 €,"гр. София / кв. Център / Софийска област, България",продава Тристаен апартамент,под наем дългосрочно,110 м,4,5,Suprimmo,3,136380,372,Тристаен апартамент на две нива - SUPRIMMO
