title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 108 м2",250 000EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6004985/?sid=iKI3oo&page=5,продава Тристаен апартамент, 108 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 18,Цена на /м2/:2 315EUR,"Тристаен апартамент с площ от 108кв.м. ,състоящ се от антре, голяма  дневна  с кухненски бокс, две спални, две бани с тоалетни и тераса .Този тристаен...",False,4,2025-02-27 06:04:04.140753,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 114 м2",251 108EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846475/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 1 от 6,Цена на /м2/:2 203EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №3 е просторен 3-стаен апартамент...,False,9,2025-02-27 06:04:04.141224,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 86 м2",251 187EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035572/?sid=iKI3oo&page=5,продава Двустаен апартамент, 86 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 15,Цена на /м2/:2 921EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:04.141653,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 83 м2",252 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=5,продава Тристаен апартамент, 83 м2,Артемис Естейт,Етаж: 1 от 5,Цена на /м2/:3 036EUR,"АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",False,13,2025-02-27 06:04:04.142079,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 78 м2",252 467EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037574/?sid=iKI3oo&page=5,продава Двустаен апартамент, 78 м2,ЕРА Голд,Етаж: 7 от 8,Цена на /м2/:3 237EUR,"ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",False,2,2025-02-27 06:04:04.142508,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 98 м2",252 467EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965688/?sid=iKI3oo&page=5,продава Двустаен апартамент, 98 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 8,Цена на /м2/:2 576EUR,"Голям двустаен апартамент със застроена площ 75,74 кв.м. Разпределение: дневна с кухненски бокс 36,64 кв.м, спалня 12,96 кв.м, тераса 15 кв.м и баня с тоалетна. Възможност за закупуване...",False,2,2025-02-27 06:04:04.142926,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 98 м2",252 467EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6033786/?sid=iKI3oo&page=5,продава Двустаен апартамент, 98 м2,Захир Валентина Първанова,Етаж: 7 от 8,Цена на /м2/:2 576EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!Имаме удоволствието да представим на Вашето внимание едностаен апартамент в ж.к. Стрелбище. Отлично местоположение, близо до бул.България, бул.Гоце Делчев, спирки...",False,2,2025-02-27 06:04:04.143346,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 95 м2",252 679EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035662/?sid=iKI3oo&page=5,продава Двустаен апартамент, 95 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 15,Цена на /м2/:2 660EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:04.143776,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 95 м2",252 679EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035424/?sid=iKI3oo&page=5,продава Двустаен апартамент, 95 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 15,Цена на /м2/:2 660EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:04.144195,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5883705/?sid=iKI3oo&page=5,продава Тристаен апартамент, 101 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:2 504EUR,"Представяме тристаен апартамент в новопостроена сграда с акт 16!Апартаментът предлага източно и югозападно изложение, разполага с просторен и светъл хол с кухня и трапезария, две...",False,9,2025-02-27 06:04:04.144630,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 101 м2",252 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5883858/?sid=iKI3oo&page=5,продава Тристаен апартамент, 101 м2,Калиста Естейт,Етаж: 3 от 6,Цена на /м2/:2 504EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,False,10,2025-02-27 06:04:04.145050,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 110 м2",254 173EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6029861/?sid=iKI3oo&page=5,продава Тристаен апартамент, 110 м2,ЕРА Голд,Етаж: 5 от 6,Цена на /м2/:2 311EUR,"БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ЕРА Голд има удоволствието да Ви представи за продажба, тристаен апартамент с гледка към Ловен парк, в малка бутикова сграда до Ловен парк и метростанция ""Витоша"" - район...",False,8,2025-02-27 06:04:04.145475,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 110 м2",254 173EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876947/?sid=iKI3oo&page=5,продава Тристаен апартамент, 110 м2,Явлена София,Етаж: 5 от 6,Цена на /м2/:2 311EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №14 е просторен 3-стаен...,False,7,2025-02-27 06:04:04.145945,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 133 м2",255 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5851592/?sid=iKI3oo&page=5,продава Тристаен апартамент, 133 м2,Глобъл Сървисиз,Етаж: 7 от 10,Цена на /м2/:1 917EUR,"Тристаен апартамент в новострояща се луксозна жилищна сграда в кв. Кръстова вада, гр. София.Основни характеристики:Обща площ - 133 кв.м. /113 кв.м. плюс тераса 20 кв.м./, чиста...",False,1,2025-02-27 06:04:04.146367,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 81 м2",255 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6034921/?sid=iKI3oo&page=5,продава Тристаен апартамент, 81 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 148EUR,"Светъл, топъл, саниран тристаен апартамент на 1 минута от метростанция Джеймс Баучер.  Находящ се в кв.Лозенец на ул. Драгалевска, със ЗП 81 кв.м. / 90 кв.м. с терасата /, в сграда тип панел...",False,14,2025-02-27 06:04:04.146794,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 87 м2",256 393EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035423/?sid=iKI3oo&page=5,продава Двустаен апартамент, 87 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 15,Цена на /м2/:2 947EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:04.147213,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 114 м2",256 815EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5851156/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 253EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №6 е просторен 3-стаен апартамент...,False,9,2025-02-27 06:04:04.147689,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 129 м2",257 900EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5976826/?sid=iKI3oo&page=5,продава Тристаен апартамент, 129 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:1 999EUR,"Просторен, тристаен апартамент в нова луксозна сграда, до мол Парадайс.ЗП 114 кв.м. С включено мазе в цената. Ет. 3-ти над магазини. Отопление - ток.Изложението е изток и Юг.",False,7,2025-02-27 06:04:04.148113,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 90 м2",259 200EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6012405/?sid=iKI3oo&page=5,продава Тристаен апартамент, 90 м2,Real Deal,Етаж: 2 от 6,Цена на /м2/:2 880EUR,"""Real Deal"" представя на Вашето внимание ексклузивна оферта RD-19770Цялостно обзаведен тристаен апартамент на много комуникативна локация в ж.к. ""Лагера"". Намира се на тиха вътрешна...",False,16,2025-02-27 06:04:04.148546,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 68 м2",260 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5856809/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:3 824EUR,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен и слънчев двустаен апартамент в кв. Лозенец.ДО МЕТРОСРАНЦИЯ ДЖЕЙМС БАУЧЕР!!!Жилището е разположено на трети етаж в...,False,10,2025-02-27 06:04:04.149022,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 87 м2",260 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6030506/?sid=iKI3oo&page=5,продава Тристаен апартамент, 87 м2,3МО Real Estate,Етаж: 2 от 6,Цена на /м2/:2 989EUR,"„3mo“ недвижими имоти има удоволствието да ви представи тристаен апартамент за продажба, находящ се в район „Лозенец“в непосредствена близост до „Южен парк“ и Paradise Center....",False,7,2025-02-27 06:04:04.149457,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 84 м2",260 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6036174/?sid=iKI3oo&page=5,продава Тристаен апартамент, 84 м2,ЕРА Голд,Етаж: 4 от 4,Цена на /м2/:3 095EUR,"ЕРА Голд има удоволствието да Ви представи тристаен апартамент с отделна кухня в кв. Лозенец - ул. Миджур.Разпределение: Просторно входно антре, всекидневна с трапезария, отделна...",False,9,2025-02-27 06:04:04.149880,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 82 м2",262 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038589/?sid=iKI3oo&page=5,продава Двустаен апартамент, 82 м2,VISTATE,Етаж: 4 от 6,Цена на /м2/:3 195EUR,"VISTATE има удоволствието да ви представи двустаен апартамент в нова сграда пред Акт 15 в отличен район близо до метростанция България, на пешеходно разстояние от Южен парк и НДК. Доверен строител...",False,4,2025-02-27 06:04:04.150302,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 82 м2",262 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038125/?sid=iKI3oo&page=5,продава Двустаен апартамент, 82 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 9,Цена на /м2/:3 195EUR,БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!С АКТ 14АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с...,False,3,2025-02-27 06:04:04.150801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 82 м2",262 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/5760745/?sid=iKI3oo&page=5,продава Двустаен апартамент, 82 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 195EUR,"Имаме удоволствие да ви представим нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност, както за висок стандарт на живот така и за инвестиция....",False,5,2025-02-27 06:04:04.151272,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 120 м2",262 327EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5846465/?sid=iKI3oo&page=5,продава Тристаен апартамент, 120 м2,Явлена София,Етаж: 1 от 5,Цена на /м2/:2 186EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №2 е просторен...,False,9,2025-02-27 06:04:04.151761,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 114 м2",262 522EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870478/?sid=iKI3oo&page=5,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 303EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №9 е просторен 3-стаен апартамент...,False,7,2025-02-27 06:04:04.152229,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 119 м2",264 286EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870477/?sid=iKI3oo&page=6,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 221EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша.Апартамент №7 е просторен 3-стаен...,False,8,2025-02-27 06:04:09.042521,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 85 м2",265 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/6028749/?sid=iKI3oo&page=6,продава Тристаен апартамент, 85 м2,SUPRIMMO,Етаж:  от 6,Цена на /м2/:3 118EUR,"Представяме тристаен апартамент за продажба на топ локация в кв. ""Лозенец"".Имотът е част от сграда от 1994 г., разположена до бул. ""Черни връх"" и LIDL, на минути пеша от Южен парк,...",False,11,2025-02-27 06:04:09.042994,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 114 м2",265 841EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870480/?sid=iKI3oo&page=6,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 332EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №11 е просторен 3-стаен...,False,7,2025-02-27 06:04:09.043476,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 98 м2",267 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6004576/?sid=iKI3oo&page=6,продава Двустаен апартамент, 98 м2,Явлена София,Етаж: 2 от 6,Цена на /м2/:2 724EUR,"""Явлена"" предлага за продажба двустаен апартамент в жилищна сграда със смесено предназначение в сграда от 2008год. Много добра локация в близост до метростанция, МОЛ Парадайс, спирки на градски...",False,7,2025-02-27 06:04:09.043945,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 114 м2",268 229EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5876946/?sid=iKI3oo&page=6,продава Тристаен апартамент, 114 м2,Явлена София,Етаж: 4 от 6,Цена на /м2/:2 353EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №12 е просторен 3-стаен...,False,7,2025-02-27 06:04:09.044411,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Многостаен апартамент, 208 м2",268 757EUR,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/mnogostaen/5724218/?sid=iKI3oo&page=6,продава Многостаен апартамент, 208 м2,Глобъл Сървисиз,Етаж: 2 от 5,Цена на /м2/:1 292EUR,"АКТ 15 ! БЕЗ КОМИСИОННА ЗА КУПУВАЧА! Продава се многостаен апартамент в Красно село. Комплексът се състои от 14 сгради, помещаващи общо 556 жилищни и 10 търговски обекта с обща надземна разгъната...",False,1,2025-02-27 06:04:09.044845,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 125 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6032588/?sid=iKI3oo&page=6,продава Тристаен апартамент, 125 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 152EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,2,2025-02-27 06:04:09.045260,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 108 м2",269 000EUR,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6032601/?sid=iKI3oo&page=6,продава Тристаен апартамент, 108 м2,Катани Инженеринг,Етаж: 4 от 13,Цена на /м2/:2 491EUR,"НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратура 108м2 и  допълнително 4 лоджии, които са изван посочената квадратура. Мазе -5,63м2. Апартаментът...",False,8,2025-02-27 06:04:09.045687,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 101 м2",269 122EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035571/?sid=iKI3oo&page=6,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 15,Цена на /м2/:2 665EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:09.046100,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 108 м2",270 000EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6033217/?sid=iKI3oo&page=6,продава Тристаен апартамент, 108 м2,SUPRIMMO,Етаж:  от 9,Цена на /м2/:2 500EUR,"Представяме за продажба светъл и просторен тристаен апартамент с прекрасна гледка към Витоша планина, в един от най-спокойните райони на столицата - кв. ""Лагера"".Имотът е с обща площ...",False,17,2025-02-27 06:04:09.046530,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 75 м2",270 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6031290/?sid=iKI3oo&page=6,продава Двустаен апартамент, 75 м2,SUPRIMMO,Етаж:  от 4,Цена на /м2/:3 600EUR,"Апартамент с отлична локация в кв. Лозенец!На пешеходно разстояние от Националния дворец на културата, бул. „Витоша“ и бул. „България“. В близост до училища, детски градини, мол ""Парк...",False,14,2025-02-27 06:04:09.046949,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 119 м2",270 225EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5870479/?sid=iKI3oo&page=6,продава Тристаен апартамент, 119 м2,Явлена София,Етаж: 3 от 6,Цена на /м2/:2 271EUR,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №10 е просторен 3-стаен...,False,7,2025-02-27 06:04:09.047414,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Четиристаен апартамент, 135 м2",270 340EUR,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/5902813/?sid=iKI3oo&page=6,продава Четиристаен апартамент, 135 м2,ЕРА Голд,Етаж:,Цена на /м2/:2 003EUR,"ЕРА Голд Ви представя четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от входно антре, дневна...",False,6,2025-02-27 06:04:09.047849,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 101 м2",271 134EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035569/?sid=iKI3oo&page=6,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 684EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,14,2025-02-27 06:04:09.048261,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 101 м2",271 134EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035425/?sid=iKI3oo&page=6,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 684EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:09.048686,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 101 м2",274 000EUR,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5925091/?sid=iKI3oo&page=6,продава Тристаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 20,Цена на /м2/:2 713EUR,"Тристаен апартамент на 5 етан изложение И/З.Състои се от антре , самостоятелна кухня с малка тераса, две спални, дневна с излаз на тераса, баня и отделна тоалетна.Към жилището има мазе 7.23...",False,4,2025-02-27 06:04:09.049095,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Двустаен апартамент, 107 м2",276 037EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035648/?sid=iKI3oo&page=6,продава Двустаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 580EUR,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-02-27 06:04:09.049514,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
"продава Тристаен апартамент, 132 м2",277 200EUR,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6008144/?sid=iKI3oo&page=6,продава Тристаен апартамент, 132 м2,SUPRIMMO,Етаж:  от 5,Цена на /м2/:2 100EUR,"Представяме тристаен апартамент за продажба, в нова сграда на топ локация на 300 метра от Paradise Center.Районът предлага множество удобства - метростанция ""Витоша"", мол,...",False,10,2025-02-27 06:04:09.049928,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,500
