site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88945-dvustaen-apartament-pod-naem-v-sofiya.html,1500.0,EUR,6.31,София,Драгалевци,наем,двустаен,237.78,4,,Луксозен апартамент с впечатляваща покривна тераса под наем в кв. Драгалевци,"Наем, Представяме ви изключителен луксозен апартамент под наем, разположен в един от най-престижните и предпочитани квартали на София – Драгалевци, в подножието на Витоша. Имотът впечатлява с простор, светлина, внимание към детайла и внушителна тераса, която го отличава като рядко",инж. Даниела Тотева,,2,88945,2026-02-07 06:09:53.714646,76,e87982abebee954d42cde9e9248c6d03
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88906-dvustaen-apartament-pod-naem-v-sofiya.html,719.0,EUR,11.6,София,Лозенец,наем,двустаен,62.0,8,,Двустаен апартамент под наем в престижния квартал Лозенец,"Наем, Представяме Ви стилен двустаен апартамент под наем, разположен в новопостроена представителна сграда в един от най-престижните столични квартали – Лозенец. Жилището впечатлява с висок клас изпълнение, изцяло ново обзавеждане и внимателно подбрани детайли, които осигуряват",Даниел Тонев,,2,88906,2026-02-07 06:09:53.714646,76,d11e40c2779f84db8c56368f560a5912
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88862-dvustaen-apartament-pod-naem-v-sofiya.html,600.0,EUR,10.0,София,Хладилника,наем,двустаен,60.0,5,,Готов за нанасяне двустаен апартамент в кв. Хладилника,"Наем, Предлагаме за отдаване под наем двустаен апартамент в един от най-търсените райони на София – кв. Хладилника, отличаващ се с изключително удобна локация и приятна жилищна среда. Имотът се намира в близост до метростанция Витоша, Южен парк и Парадайс Център – само на 4 минути",Даниел Тонев,,2,88862,2026-02-07 06:09:53.714646,76,9d0fc3d14f1bb1a59cdbaba878d4a8c8
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88836-ednostaen-apartament-pod-naem-v-sofiya.html,630.0,EUR,20.32,София,Център,наем,едностаен,31.0,3,,Модерно студио под наем до НДК – топ локация в центъра на столицата,"Наем, Модерно студио под наем в центъра на София, само на крачки от НДК, предлага уникалната възможност да живеете в една от най-престижните и удобни локации в столицата. Разположено на трети етаж в добре поддържана сграда, жилището съчетава спокойствието на тиха среда с всички",Кирил Календерски,,2,88836,2026-02-07 06:09:53.714646,76,b45e385283e6c840fa29af9d147711c3
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88305-tristaen-apartament-pod-naem-v-sofiya.html,990.0,EUR,9.9,София,Медицинска академия,наем,тристаен,100.0,5,,Просторен тристаен апартамент до Медицинска академия,"Наем, Напълно обзаведен, луксозен тристаен апартамент с площ 100 кв. м., който впечатлява със стил, функционалност в близост до Медицинска академия и на входа на Майчин дом на ул.Порто Лагос.  Разположен е на 5-ти етаж в тухлена сграда с добре общи части и вход. Намира се в района на",инж. Даниела Тотева,,2,88305,2026-02-07 06:09:53.714646,76,e63f549dbc47f5ec6f5d0e3e3bf2b919
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-84434-tristaen-apartament-pod-naem-v-sofiya.html,1200.0,EUR,10.0,София,Манастирски ливади,наем,тристаен,120.0,3,,Луксозен тристаен апартамент с подземно паркомясто във Флора Парк,"Наем, -8%, Уютен и светъл тристаен апартамент в качествен комплекс с паркови алеи, професионално озеленяване, детски площадки, спа център с басейн, открит фитнес и ресторант, денонощна охрана, контрол на достъпа и видеонаблюдение, разположен в тих и спокоен район на кв. Манастирски ливади с",Иван Каменов,,2,84434,2026-02-07 06:09:53.714646,76,e8810ce12612106273b5b087870b1a60
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-74997-tristaen-apartament-pod-naem-v-sofiya.html,1700.0,EUR,13.08,София,Изток,наем,тристаен,130.0,4,,Тристаен апартамент с паркомясто в престижния Есте Хоум & Спа/Este Home&Spa,"Наем, Предлагаме под наем луксозно обзаведен тристаен апартамент в изключителния Есте Хоум & Спа/Este Home&Spa. 

Комплекс Este Home & Spa е разположен в един от най-елитните жилищни квартали в София – кв. Изток, предпочитан заради комуникативното си местоположение, само на 10 минути",Иван Каменов,,2,74997,2026-02-07 06:09:53.714646,76,a4fb7614d17ebfc612675301542a2f8e
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88950-dvustaen-apartament-pod-naem-v-sofiya.html,630.0,EUR,11.24,София,Малинова долина,наем,двустаен,56.06,2,,Дизайнерски двустаен апартамент под наем в кв. Малинова долина,"Наем, Предлагаме под наем напълно оборудван дизайнерски двустаен апартамент, разположен в един от развиващите се и предпочитани квартали на София – Малинова долина. Жилището се отличава с висок клас изпълнение, съвременни интериорни решения и енергиен клас А, гарантиращ ниски разходи и",Кирил Календерски,,2,88950,2026-02-07 06:09:53.714646,76,b42e563692d1d6f2b9a3bc380fd62863
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-86315-ednostaen-apartament-pod-naem-v-sofiya.html,370.0,EUR,10.57,София,Витоша,наем,едностаен,35.0,1,,Студио под наем в кв. Витоша,"Наем, Представяме ви изцяло обзаведен и функционален едностаен апартамент, разположен в тих и спокоен район на столичния квартал Витоша. Имотът разполага с всички необходими мебели и уреди, готов е за нанасяне.

Разпределение:
• Входно антре
• Просторна дневна с трапезария и",Иван Каменов,,2,86315,2026-02-07 06:09:53.714646,76,62937ce01ecd5f39ecb9f8a9cf6dfd1c
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-83297-dvustaen-apartament-pod-naem-v-sofiya.html,600.0,EUR,8.33,София,Център,наем,двустаен,72.0,3,,Просторен и светъл апартамент след ремонт в центъра на София,"Наем, Просторен и светъл апартамент, след основен ремонт, разположен в масивна, тухлена сграда в централната част на столицата.  

Апартаментът се намира на 3-ти етаж с площ 72 кв. м. разпределена между:
•	светло антре
•	просторна всекидневна с отделна трапезария с излаз на",Стойчо Бугов,,2,83297,2026-02-07 06:09:56.086720,76,e10fbbeab61fb67659449d6ab25effca
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-83530-tristaen-apartament-pod-naem-v-sofiya.html,999.0,EUR,8.61,София,Дружба 2,наем,тристаен,116.0,13,,Модерен тристаен апартамент близо до метростанция Дружба,"Наем, Луксозен, стилен и просторен апартамент, разположен в нова представителна сграда (2022) с контрол на достъпа, жива охрана, видеонаблюдение, просторни и луксозни общи части, 4 асансьора, с комуникативна локация в кв. Дружба 2, обезпечена от разнообразен транспорт – на 350 м до",Иван Каменов,,2,83530,2026-02-07 06:09:56.086720,76,30b64fa0bf0d05f6aee1d0b42486c34e
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-82526-dvustaen-apartament-pod-naem-v-sofiya.html,390.0,EUR,8.67,София,Надежда 1,наем,двустаен,45.0,2,,Двустаен апартамент под наем в кв. Надежда 1,"Наем, Двустаен апартамент в Надежда 1. Жилището е част от панелна сграда с отлично поддържани общи части и чип достъп. Намира се на пешеходно разстояние от метростанция Надежда, училища и детски градини с директен удобен излаз на до бул. Ломско шосе. В района се намират големи",Иванка Стойкова,,2,82526,2026-02-07 06:09:56.086720,76,0448c39fad6214c5b6f59cb0011fa743
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-82325-dvustaen-apartament-pod-naem-v-sofiya.html,420.0,EUR,9.77,София,Младост 2,наем,двустаен,43.0,4,,Обзаведен апартамент под наем до парк „100 години София“,"Наем, Отлично решение за наем на имот в един от най-търсените квартали на София - Младост 2. Жилището се намира в близост до спирка на градски транспорт, училище, парк „100 години София“ и метростанция. Уреден район с големи магазини, супермаркети, удобна връзка с Бизнес парк София.",Иванка Стойкова,,2,82325,2026-02-07 06:09:56.086720,76,ee515563bf8662a5768a1bceb71489de
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-81539-dvustaen-apartament-pod-naem-v-sofiya.html,450.0,EUR,6.92,София,Овча купел,наем,двустаен,65.0,3,,Двустаен апартамент до парк „Овча купел“ с удобен достъп до НБУ,"Наем, Напълно обзаведен апартамент в кв. Овча купел очаква новите си наематели. Жилището е част от нова сграда (2015 г.) с качествена поддръжка на общите части и асансьор. Намира се до парк „Овча купел“, 66 СДЯ, на 950 м. от метростанция „Мизия” с удобна връзка с Нов Български",Иван Каменов,,2,81539,2026-02-07 06:09:56.086720,76,d0101f70734fddd5532f68e39b62c508
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-chetiristayni-apartamenti/imot-81001-chetiristaen-apartament-pod-naem-v-sofiya.html,1100.0,EUR,7.86,София,Витоша,наем,четиристаен,140.0,4,,Четиристаен апартамент в отлично поддържана сграда,"Наем, -12%, Обзаведен апартамент с 3 спални и нови мебели и електроуреди. Жилището е част от столичния квартал Витоша, намира се в нова сграда с отлично поддържани общи части, асансьор и комуникативна локация. В близост се намира спирка на градски транспорт, посолства, хипермаркет",Иван Каменов,,2,81001,2026-02-07 06:09:56.086720,76,9359eafad5a6d1cdea1086cd203fe473
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-80549-tristaen-apartament-pod-naem-v-sofiya.html,1300.0,EUR,10.83,София,Център,наем,тристаен,120.0,5,,Обзаведен апартамент с 2 спални на минути от Борисова градина и две метростанции,"Наем, Отлично обзаведен апартамент под наем в поддържана сграда в центъра на града. Отлична локация в сърцето на града, предоставя комуникативност и чудесни условия за едно съвременно ежедневие. Жилищната атмосфера е спокойна и уютна, в съчетание с малките централни улички и лесния",Иван Каменов,,2,80549,2026-02-07 06:09:56.086720,76,01ce9b0cc58f53bb491f455d6d1afa60
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-79828-dvustaen-apartament-pod-naem-v-sofiya.html,420.0,EUR,5.83,София,Овча купел,наем,двустаен,72.0,2,,Двустаен апартамент до парк „Овча купел“ с удобен достъп до НБУ и метростанция,"Наем, Нов, просторен, изпълнен с естествена светлина апартамент очаква новите си наематели. Жилището е част от нова сграда (2012 г.) с качествена поддръжка на общите части. Намира се до парк „Овча купел“, 66 СДЯ, на 950 м. от метростанция „Мизия” с удобна връзка с Нов Български",Стойчо Бугов,,2,79828,2026-02-07 06:09:56.086720,76,2ab6e1504b94da1b8504fc4d56f5ca76
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-79064-dvustaen-apartament-pod-naem-v-sofiya.html,410.0,EUR,4.82,София,Красно село,наем,двустаен,85.0,16,,Двустаен апартамент с прекрасна гледка на 700 метра от метростаниця „Красно Село“,"Наем, Просторен и топъл, двустаен апартамент в поддържана сграда с асансьор и комуникативна локация в кв. Красно село, в близост до 36 СУ „Максим Горки“, ул. Дойран, бул. България, бул. Цар Борис III, спирки на градски транспорт, включително метростанция, магазини, заведения,",Магдалена Цоклинова,,2,79064,2026-02-07 06:09:56.086720,76,25fab65b0bab9c9bbdb95874cf208791
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-77649-dvustaen-apartament-pod-naem-v-sofiya.html,398.0,EUR,5.94,София,Младост 4,наем,двустаен,67.0,1,,Обзаведен апартамент под наем в нова сграда близо до Бизнес Парк и Принцес Аутлет Център,"Наем, Имаме удоволствието да представим под наем двустаен апартамент с възлова локация в кв. Младост 4, в близост до до Бизнес Парк, Принцес Аутлет Център, магазини, кафене, училище, детска градина, парк, възлови булеварди, супермаркети Хит и Лидъл, както и метростанция „Акад. Ал.",Магдалена Тошева,,2,77649,2026-02-07 06:09:56.086720,76,375af3b32cd9a769cd75c39468a94d12
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-78171-tristaen-apartament-pod-naem-v-sofiya.html,1700.0,EUR,10.56,София,Лозенец,наем,тристаен,161.0,8,,Луксозно обзаведен апартамент под наем на 350 метра от метростанция „Джеймс Баучер“,"Наем, Отлично обзаведен, тристаен апартамент в луксозна сграда в кв. Лозенец близо до метростанция „Джеймс Баучер“ и хотел Маринела. Висок клас строителство с панорамен асансьор, луксозно фойае с рецепция, ресторант, видеонаблюдение, пожароизвестяване и денонощна охрана. Сградата е",Иван Каменов,,2,78171,2026-02-07 06:09:56.086720,76,367bd82c42d5aa19e089c82fd02ef2c2
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-64911-tristaen-apartament-pod-naem-v-sofiya.html,1000.0,EUR,12.5,София,Докторски паметник,наем,тристаен,80.0,4,,Тристаен апартамент в кв. Докторски паметник,"Наем, Луксозен апартамент с изискан интериор предлага висок стандарт на живот в сърцето на столицата. Жилище с обща площ от 80 кв.м. в района на Докторската градина в стилна тухлена сграда от 60-те с ремонтирани общи части. Изключително висок клас имот в престижен, спокоен и търсен",Иван Каменов,,2,64911,2026-02-07 06:09:56.086720,76,8fe7181fcd47aec670d71a0d783a0107
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-77020-tristaen-apartament-pod-naem-v-sofiya.html,430.0,EUR,6.14,София,Младост 4,наем,тристаен,70.0,1,,Тристаен апартамент под наем в близост до Бизнес парк София,"Наем, Имаме удоволствието да представим под наем тристаен апартамент с възлова локация в кв. Младост 4,  в близост до Бизнес парк София, магазини, кафене, училище, детска градина, парк, възлови булеварди, супермаркети Билла и Лидъл, Околовръстен път, бул. Александър Малинов, ул. Проф.",Стойчо Бугов,,2,77020,2026-02-07 06:09:56.086720,76,4e60aafba064a1e9abe8228e5182856e
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-62501-tristaen-apartament-pod-naem-v-sofiya.html,1250.0,EUR,11.36,София,Докторски паметник,наем,тристаен,110.0,4,,Бутиков тристаен апартамент в район Докторски паметник,"Наем, -4%, Имаме удоволствие да Ви представим уникален, бутиков апартамент с две спални, намиращ се в района на Докторски паметник, между улиците Велико Търново и Шипка в столицата - локация, известна с емблематични сгради и посолства, едва на 50 м до парк Заимов, на 400 м до Докторска",Иван Каменов,,2,62501,2026-02-07 06:09:56.086720,76,0573d6ff58c30cae17f4e8647eb533f6
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-72092-tristaen-apartament-pod-naem-v-sofiya.html,1400.0,EUR,11.86,София,Докторски паметник,наем,тристаен,118.0,2,,Безупречно обзаведен апртамент с две спални до „Докторска градина“,"Наем, Потопете се в атмосферата на този уникален апартамент с две спални, обзаведен по дизайнерски проект, истинско бижу в сърцето на столицата. Дом, където под един покрив се преплитат топлина и уюта на дървото с модерните технологии. Имотът е част от масивна тухлена сграда с",Иван Каменов,,2,72092,2026-02-07 06:09:56.086720,76,ec57d3a80ec6b5fea38af37c05b8feae
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-72055-tristaen-apartament-pod-naem-v-sofiya.html,850.0,EUR,7.73,София,Витоша,наем,тристаен,110.0,3,,Светъл и луксозен апартамент в комплекс Maxi/Макси в кв. Витоша,"Наем, Съчетание от лукс, простор, висок клас довършителни работи, функционалност при избора на мебели и сигурността на затворените комплекси ще намерите в новото ни предложение. Този прекрасен апартамент с две спални се намира в комплекс Макси и очаква новите си наематели с чисто ново",Иван Каменов,,2,72055,2026-02-07 06:09:56.086720,76,f10cef21bed623b5116230c080185a96
