site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:46.895953,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-84545-apartamenti-za-prodajba-v-plovdiv.html,,от109 936€,"гр. Пловдив,кв. ""Гагарин""","Жилищна сграда с магазини, гаражи и подземен паркинг в кв. Гагарин","Продажба, Възползвайте се от удобството и уюта на модерния нов дом, като разгледате нашата оферта за жилищен комплекса, разположен на бул. Северен в кв. Гагарин, близо до центъра на града, до супермаркет Била, магазин Mr. Bricolage, KFC, Mc.Donalds, учебни заведения, спирки на редовния",165.74 кв.м,,,Стефан Моллов,2,84545,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-79066-apartamenti-za-prodajba-v-plovdiv.html,,от78 400€,"гр. Пловдив,кв. ""Южен""",Нови апартаменти с прекрасни гледки в кв. Южен,"Продажба, Нов жилищен проект в кв. Южен, на тихо място в бързоразвиващ се район с ново, модерно строителство. Проектът включва две секции B1 и В2 с предпочитана локация близо до всички градски удобства. Тук ще намерите уют, простор, комфорт и спокойствие. Апартаментите се отличават с",176.05 кв.м,,,Стефан Моллов,2,79066,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-85382-tristaen-apartament-za-prodajba-v-plovdiv.html,,252 000€,"гр. Пловдив,кв. ""Кършияка""",Стилно обзаведен голям апартамент в Пловдив,"Продажба, Представяме на вашето внимание жилище с много пространство, светли помещения и комуникативна локация в кв. Кършияка, близо до река Марица, възлов булевард, хотел Санкт Петербург, мост Герджика, Университет по хранителни технологии, магазини, офиси и други градски удобства, в",140.00 кв.м,4,,Стефан Моллов,2,85382,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88169-tristaen-apartament-za-prodajba-v-plovdiv.html,,359 000€,"гр. Пловдив,кв. ""Център""",Изискан тристаен апартамент в луксозна сграда с централна локация в Пловдив,"Продажба, Имаме удоволствието да предложим за продажба луксозен 3-стаен апартамент, разположен в една от най-престижните нови сгради в центъра на Пловдив, с Акт 16 от 2025 година. 

Апартаментът (обща площ - 126 кв.м., чиста площ  - 113 кв.м.), изложение - север-изток, има следното",126.00 кв.м,7,,Стефан Моллов,2,88169,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88179-tristaen-apartament-za-prodajba-v-plovdiv.html,,299 000€,"гр. Пловдив,кв. ""Мараша""",Отличен имот с инвестиционен потенциал в нова сграда в кв. Мараша,"Продажба, Представяме Ви един наистина специален имот, който съчетава удобството на градския живот с отлична инвестиционна перспектива. Жилището е разположено в престижния квартал Мараша, само на няколко минути пеша от Главната улица на Пловдив. Локацията е едновременно спокойна и",107.00 кв.м,2,,Стефан Моллов,2,88179,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-84718-apartamenti-za-prodajba-v-plovdiv.html,,от235 280€,"гр. Пловдив,кв. ""Център""",Просторни апартаменти с Акт 16 в центъра на Пловдив,"Продажба, Изберете дом в компактна сграда на 6 етажа с два отделни входа и малко на брой апартаменти.

За покупка се предлагат последните жилища с 2 спални!
 
Строителството се изпълнява с висококачествени материали и технологии, отговарящи на най-съвременните изисквания:
• монолитна",166.85 кв.м,,,Стефан Моллов,2,84718,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-golemi-apartamenti/imot-87815-golyam-apartament-za-prodajba-v-plovdiv.html,,299 000€,"гр. Пловдив,кв. ""Кършияка""",Просторно жилище с три спални с удобен излаз на бул. България,"Продажба, Представяме ви просторен и светъл многостаен апартамент в един от най-предпочитаните и развиващи се райони на гр. Пловдив – кв. Кършияка, в непосредствена близост до всички удобства на градската среда, но с усещане за простор и тишина.

Сграда е с получен Акт 16 от 2015 г. –",194.00 кв.м,7,,Стефан Моллов,2,87815,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85995-apartamenti-za-prodajba-v-plovdiv.html,,от96 750€,"гр. Пловдив,кв. ""Кючук Париж""",Модерна жилищна сграда в кв. Кючук Париж,"Продажба, Изберете своя нов дом с една или две спални с отлична локация в кв. Кючук Париж, до ул. Коматевско шосе, удобен градски транспорт, детски градини, училища, 3 болници, аптеки, супермаркет, ритейл парк, бул. Александър Стамболийски, с удобен достъп до Младежки хълм и Факултет по",129.87 кв.м,,,Стефан Моллов,2,85995,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83990-apartamenti-za-prodajba-v-plovdiv.html,,от192 455€,"гр. Пловдив,кв. ""Център""",Висок клас строителство в центъра на гр. Пловдив,"Продажба, Още едно архитектурно бижу в централна част на град Пловдив. 

Жилищна сграда с модерна архитектура изцяло насочена към удовлетворяването на потребностите на съвременния човек в динамиката на града. Комфортни домове с централна локация, съчетаващи изискан и модерен дизайн,",132.83 кв.м,,,Стефан Моллов,2,83990,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-86043-dvustaen-apartament-za-prodajba-v-plovdiv.html,,71 850€,"гр. Пловдив,кв. ""Беломорски""",Двустаен апартамент в сграда ново строителство в кв. Беломорски,"Продажба, Предлагаме на вашето внимание двустаен апартамент в нова сграда в кв. Беломорски – локация, която комбинира удобния достъп до ключови пътни артерии и спокойствието на зелена и тиха среда. Имотът предлага отлични условия за комфортно и удобно живеене в район с много добра",65.00 кв.м,2,,Стефан Моллов,2,86043,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87511-tristaen-apartament-za-prodajba-v-plovdiv.html,,181 300€,"гр. Пловдив,кв. ""Остромила""",Тристаен апартамент в луксозен комплекс с Акт 16 в кв. Остромила,"Продажба, Представяме ви отлично тристайно жилище, част от нов, луксозен комплекс с Акт 16, разположен в един от най-тихите и зелени квартали на Пловдив – Остромила. Локацията съчетава спокойствие, простор и прекрасни гледки към Родопите, като същевременно предлага бърз достъп до основни",11.00 кв.м,4,,Стефан Моллов,2,87511,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87028-tristaen-apartament-za-prodajba-v-plovdiv.html,,148 930€,"гр. Пловдив,кв. ""Тракия""",Южен тристаен апартамент в кв. Тракия,"Продажба, Разгледайте нашето предложение за покупка на новопостроен тристаен апартамент в кв. Тракия, близо до ресторанти, кафенета, магазини, парк Лаута, възловите булеварди Освобождение и Асеновградско шосе за бърз достъп до другите квартали и удобства в града, както и околните населени",103.22 кв.м,2,,Стефан Моллов,2,87028,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-87170-dvustaen-apartament-za-prodajba-v-plovdiv.html,,84 700€,"гр. Пловдив,кв. ""Южен""",Нов двустаен апартамент в малка бутикова сграда в кв. Южен,"Продажба, Предлагаме на вашето внимание двустаен апартамент в малка бутикова кооперация в предпочитания район Южен в гр. Пловдив. Очакван Акт 16 - 30.12.2026 г. 

Апартаментът (обща площ 73.12 кв.м., чиста площ – 63.1 кв.м.), изложение юг/запад, се намира на 2/3 етаж и се състои от:
•",71.12 кв.м,2,,Стефан Моллов,2,87170,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-86855-ednostaen-apartament-za-prodajba-v-plovdiv.html,,55 000€,"гр. Пловдив,кв. ""Южен""",Ново студио с Акт 14 в Пловдив,"Продажба, Южно студио, отговарящо на нуждите на съвременния живот, като същевременно осигурява комфортна среда и комуникативна локация в предпочитан район на гр. Пловдив, с бърз достъп до удобствата на града.

Студиото (обща площ 42 кв.м., чиста площ – 34 кв.м.) се отличава с добре",42.00 кв.м,5,,Стефан Моллов,2,86855,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-76425-apartamenti-za-prodajba-v-plovdiv.html,,от137 000€,"гр. Пловдив,кв. ""Христо Смирненски""",Луксозен жилищен комплекс с Акт 16 до Гребната база в Пловдив,"Продажба, Ако търсите модерна жилищна среда, богато озеленяване, спокойствие и безкомпромисно качество на купения имот - вижте тази оферта. Висок клас апартаменти в новострояща се сграда с напредващо строителство в елитен комплекс от затворен тип с Акт 16 в квартал “Парк Отдих и Култура”.",205.98 кв.м,,,Стефан Моллов,2,76425,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85491-apartamenti-za-prodajba-v-plovdiv.html,,при запитване,"гр. Пловдив,кв. ""Западен""","Модерна жилищна сграда близо до Гребна база, Пловдив","Продажба, Изберете своя нов дом в новострояща се модерна жилищна сграда в спокойна и бързо развиваща се част на Пловдив, среда богато озеленяване, спокойствие и същевременно бърз и лесен достъп до разнообразие от обществени удобства. Намира се на 5 минути пеша до Гребен канал, на 7 минути",130.55 кв.м,,,Стефан Моллов,2,85491,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-76044-apartamenti-za-prodajba-v-plovdiv.html,,от147 518€,"гр. Пловдив,кв. ""Кършияка""",Модерен жилищен комплекс с Акт 16 до Парк-хотел Санкт Петербург,"Продажба, Представяме на вашето внимание двустайни и тристайни апартаменти, магазини и паркоместа в модерна бутикова сграда, разположена до хотел ""Санкт Петербург"", в кв. ""Кършияка"". Комплексът се отличава с висок клас строителство, съвременен архитектурен дизайн, европейска визия,",156.58 кв.м,,,Стефан Моллов,2,76044,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-86580-apartamenti-za-prodajba-v-plovdiv.html,,от74 900€,"гр. Пловдив,кв. ""Захарна фабрика""",Две модерни бутикови сгради в кв. Захарна Фабрика,"Продажба, Представяме на вашето внимание ограничен брой двустайни и тристайни апартаменти в две модерни бутикови 6-етажни сгради с изключително комуникативна локация, в близост до спирка на градски транспорт, училище,  магазини, Пловдивски университет, УМБАЛ Пловдив, реката, стадион",147.99 кв.м,,,Стефан Моллов,2,86580,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86564-tristaen-apartament-za-prodajba-v-plovdiv.html,,200 600€,"гр. Пловдив,кв. ""Съдийски""","Просторен, слънчев и функционален дом в кв. Съдийски","Продажба, Просторен, слънчев и функционален дом в кв. Съдийски. Жилището е част от нов комплекс с отлично поддържани общи части, контролиран достъп и видеонаблюдение. Намира се в близост до Колудрум Пловдив, ВСИ и Ритейл парк.

Имотът е разположен на 16-ти етаж с площ от 118.00 кв. м.",118.00 кв.м,16,,Петър Петаларев,2,86564,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86547-tristaen-apartament-za-prodajba-v-plovdiv.html,,170 000€,"гр. Пловдив,кв. ""Кършияка""",Обзаведен апартамент в малка нова сграда в кв. Кършияка,"Продажба, Тристаен апартамент в централната част на Пловдив – отлична инвестиция в района на Гранд Хотел Пловдив, на пешеходно разстояние от центъра.

Имотът е двустаен преустроен в тристаен в тухлена сграда от 2018 г. без асансьор. Площ от 62 кв.м. чиста площ / 75 кв.м. с общи",75.00 кв.м,4,,Петър Петаларев,2,86547,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-83684-apartamenti-za-prodajba-v-plovdiv.html,,от97 300€,"гр. Пловдив,кв. ""Остромила""",Жилищна сграда с паркоместа и гаражи в кв. Остромила,"Продажба, Нов жилищен проект от доказан строител в най-зеления квартал на града - Остромила. Тихо място с модерна инфраструктура, близо до супермаркет, аптека, болница, кафенета и ресторанти, както и спирки на градския транспорт. Центърът на града и търговски център Мол Пловдив се намират",135.46 кв.м,,,Стефан Моллов,2,83684,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86208-tristaen-apartament-za-prodajba-v-plovdiv.html,,185 000€,"гр. Пловдив,кв. ""Кючук Париж""",Светъл и просторен апартамент в затворен комплекс с отлична локация в Пловдив,"Продажба, Просторен и луксозно обзаведен тристаен апартамент в затворен комплекс с отлична локация в Пловдив!

Предлагаме Ви да се възползвате от възможността да притежавате тристаен монолитен апартамент с топ локация в близост до бул. Александър Стамболийски. Този имот се намира на 9-ти",95.00 кв.м,9,,Стефан Моллов,2,86208,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-85970-etaj-ot-kashta-za-prodajba-blizo-do-plovdiv.html,,135 000€,Близо до гр. Пловдив,Етаж от къща с южно изложение в живописен район на 5 км от Пловдив,"Продажба, Предлагаме за покупка етаж от къща в с. Първенец, само на 5 км от град Пловдив.

Етажът е трети с площ 98 кв. м. разпределена между:
• хол
• кухня
• 2 спални
• баня с тоалетна
 • две тераси

Имотът е качествено завършен с:
• PVC дограма
• стени - латекс
• подови",98.00 кв.м,,,Петър Петаларев,2,85970,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-85776-tristaen-apartament-za-prodajba-v-plovdiv.html,,131 000€,"гр. Пловдив,кв. ""Тракия""",Тристаен апартаемент в сграда ново строителство в кв. Тракия,"Продажба, Предлагаме на вашето внимание тристаен апартамент с площ 106 кв.м. в кв. Тракия в Пловдив. Жилището е отлична инвестиция и перфектен избор за живеене в градска среда.

Имотът се намира на 14 етаж, разпределение:
• антре
• коридор
• дневна с кухня
• 2 спални
• баня с",106.00 кв.м,14,,Стефан Моллов,2,85776,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-81844-tristaen-apartament-za-prodajba-v-plovdiv.html,,448 000€,"гр. Пловдив,кв. ""Кършияка""",Тристаен апартамент в кв. Кършияка,"Продажба, Модерен тристаен апартамент, предлагащ приятна гледка към река Марица и града в кв. Кършияка, в близост до моста на Герджика, хотел Марица, Университет по хранителни технологии УХТ - гр. Пловдив.

Апартаментът е просторен панорамен полу-обзаведен с реална квадратура от 220",240.00 кв.м,7,,Стефан Моллов,2,81844,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-78590-etaj-ot-kashta-za-prodajba-blizo-do-plovdiv.html,,385 000€,Близо до гр. Пловдив,Етажи от голяма фамилна къща с село Белащица до Пловдив,"Продажба, Разгледайте нашето ново предложение за покупка на 2-ри, 3-ти и 4-ти етажи в голяма фамилна жилищна сграда на 4 етажа в село Белащица, с прекрасна гледка към селото и Пловдив (7.8 км до летището на града и на 3 км от околовръстния път на Пловдив). Къщата се намира на широка",100.00 кв.м,,,Стефан Моллов,2,78590,86,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-14 06:10:50.456643,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-84503-tristaen-apartament-za-prodajba-v-plovdiv.html,,130 500€,"гр. Пловдив,кв. ""Христо Смирненски""",Жилище с две спални в нов комплекс в непосредствена близост до Гребния канал,"Продажба, Представяме ви изключителен тристаен апартамент в сърцето на Пловдив, предлагащ изискан градски живот и инвестиционни възможности. Този прекрасен имот се намира в нов комплекс, разположен в непосредствена близост до Гребния канал. Сградата е проектирана с внимание към детайлите,",92.62 кв.м,2,,Стефан Моллов,2,84503,86,
