title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 107 м2",213 340€417 257BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5970940/?sid=gFM8jD&page=3,продава Тристаен апартамент, 107 м2,Титан Пропъртис,Етаж: 5 от 9,Цена на /м2/:1 994EUR/3 899.60BGN,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. В близост са разположени множество спирки на градския транспорт, търговски...",False,6,2025-11-08 18:02:58.607031,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 83 м2",213 750€418 059BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093918/?sid=gFM8jD&page=4,продава Двустаен апартамент, 83 м2,Имотека,Етаж: 3 от 6,Цена на /м2/:2 575EUR/5 036.85BGN,"Двустаен непреходен апаратемент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро помещение, баня с тоалетна, дневна...",False,2,2025-11-08 18:03:02.810250,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 83 м2",213 750€418 059BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093921/?sid=gFM8jD&page=4,продава Двустаен апартамент, 83 м2,Имотека,Етаж: 2 от 6,Цена на /м2/:2 575EUR/5 036.85BGN,"Двустаен непреходен апаратемент, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро помещение, баня с тоалетна, дневна...",False,4,2025-11-08 18:03:02.810722,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 78 м2",214 900€420 308BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6148994/?sid=gFM8jD&page=4,продава Тристаен апартамент, 78 м2,БАС Пропъртис,Етаж: 4 от 8,Цена на /м2/:2 755EUR/5 388.56BGN,Реф. № 012495Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент с функционално разпределение и отлична локация в един от най-предпочитаните...,False,11,2025-11-08 18:03:02.811144,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 76 м2",214 999€420 501BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6112666/?sid=gFM8jD&page=4,продава Тристаен апартамент, 76 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 8,Цена на /м2/:2 829EUR/5 532.91BGN,"Просторен тристаен апартамент в кв.Дианабад с възможност за преустройство в четиристаенПредлагаме за продажба тристаен апартамент с площ 76,17 кв.м, сменена изцяло дограма и...",False,1,2025-11-08 18:03:02.811561,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 117 м2",215 000€420 503BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6154893/?sid=gFM8jD&page=4,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 5 от 5,Цена на /м2/:1 838EUR/3 594.05BGN,"Представяме ви уютен апартамент мезонет, разположен в предпочитания квартал Суха река. На първото ниво ще откриете просторна дневна с кухненска част, от нея се открива и голяма тераса, идеална за...",False,5,2025-11-08 18:03:02.811966,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 114 м2",217 000€424 415BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035256/?sid=gFM8jD&page=4,продава Тристаен апартамент, 114 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 904EUR/3 722.94BGN,"Жилище с отлично функционално и пространстено решение, уникална схема с две спални, едната тип мастер, три изложения!, наличие на складови и гаражни пространства, богато решени общи части с...",False,2,2025-11-08 18:03:02.812371,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 87 м2",218 000€426 371BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6131876/?sid=gFM8jD&page=4,продава Тристаен апартамент, 87 м2,Агенция Столични Имоти,Етаж: 4 от 8,Цена на /м2/:2 506EUR/4 900.82BGN,"Tристаен апартамент в панелен блок, блозо до 105 СУ и недалеч от метростанция Г.М. Димитров. Състои се от хол преходен към една спалня; втора, самостоятелна спалня; кухня; баня; тоалетна; коридор и...",False,8,2025-11-08 18:03:02.812782,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 76 м2",218 600€427 544BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/6135009/?sid=gFM8jD&page=4,продава Двустаен апартамент, 76 м2,Юпитер-8,Етаж: 8 от 8,Цена на /м2/:2 876EUR/5 625.58BGN,"Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанция Хаджи Димитър. Комуникативна локация в широк център. В близост са множество спирки на градски...",False,1,2025-11-08 18:03:02.813192,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 90 м2",219 900€430 087BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6112167/?sid=gFM8jD&page=4,продава Тристаен апартамент, 90 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 443EUR/4 778.74BGN,"Нов панорамен  тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ.Реална площ 89 кв.м. без скосените части.Състои се от:...",False,32,2025-11-08 18:03:02.813608,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 86 м2",219 990€430 263BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6129179/?sid=gFM8jD&page=4,продава Тристаен апартамент, 86 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 558EUR/5 003.06BGN,"Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна. Топ - локация, граничеща с парк.200 метра от метростанция Подуяне,1 км. от паметника Левски,500 м. от парка...",False,28,2025-11-08 18:03:02.814021,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Мезонет, 86 м2",219 990€430 263BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mezonet/6129180/?sid=gFM8jD&page=4,продава Мезонет, 86 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 558EUR/5 003.06BGN,"Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",False,28,2025-11-08 18:03:02.814426,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 86 м2",219 990€430 263BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/6129183/?sid=gFM8jD&page=4,продава Двустаен апартамент, 86 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 558EUR/5 003.06BGN,"Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",False,25,2025-11-08 18:03:02.814844,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Мезонет, 86 м2",219 990€430 263BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/mezonet/6129184/?sid=gFM8jD&page=4,продава Мезонет, 86 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 558EUR/5 003.06BGN,"Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",False,28,2025-11-08 18:03:02.815248,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",219 990€430 263BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6133317/?sid=gFM8jD&page=4,продава Двустаен апартамент, 89 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 472EUR/4 834.42BGN,"Нов панорамен мезонет с две сполни до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от...",False,27,2025-11-08 18:03:02.815657,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",219 990€430 263BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6133318/?sid=gFM8jD&page=4,продава Двустаен апартамент, 89 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 472EUR/4 834.42BGN,"Нов панорамен мезонет с две сполни до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от...",False,23,2025-11-08 18:03:02.816064,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Мезонет, 89 м2",219 990€430 263BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mezonet/6129874/?sid=gFM8jD&page=4,продава Мезонет, 89 м2,Юпитер-8,Етаж: 8 от 9,Цена на /м2/:2 472EUR/4 834.42BGN,"Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",False,28,2025-11-08 18:03:02.816474,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 84 м2",220 000€430 283BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6145949/?sid=gFM8jD&page=4,продава Тристаен апартамент, 84 м2,АДРЕС Недвижими имоти АД,Етаж: 19 от 19,Цена на /м2/:2 619EUR/5 122.41BGN,Просторен тристаен апартамент с панорамни гледки в ж.к. ДианабадПредставяме ви тристаен апартамент в един от най-предпочитаните квартали на София – ж.к. Дианабад. Имотът е...,False,15,2025-11-08 18:03:02.816888,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 64 м2",220 000€430 283BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6120895/?sid=gFM8jD&page=4,продава Двустаен апартамент, 64 м2,ARCO REAL ESTATE,Етаж: 5 от 7,Цена на /м2/:3 438EUR/6 723.17BGN,"ARCO REAL ESTATE представя двустаен апартамент с площ 64 кв.м., разположен на пети етаж на бул. Данаил Николаев. Жилището е със северно и южно изложение, което осигурява отлична естествена светлина...",False,10,2025-11-08 18:03:02.817342,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 74 м2",220 000€430 283BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6138816/?sid=gFM8jD&page=4,продава Двустаен апартамент, 74 м2,БЪЛГАРИЯ ПРОПЪРТИ КОНСУЛТИНГ,Етаж: 5 от 7,Цена на /м2/:2 973EUR/5 814.63BGN,Хубав апартамент в София(широк център)-2 стаен на тихо и спокойно място.Подходяш е както за инвестиция и даване под наем така и за лично ползване и живеене.Разположен е зад Лидъл на бул.Данаил...,False,11,2025-11-08 18:03:02.817752,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 65 м2",220 000€430 283BGN,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/6137579/?sid=gFM8jD&page=4,продава Двустаен апартамент, 65 м2,Дом ЕКСПРЕС,Етаж: 2 от 8,Цена на /м2/:3 385EUR/6 619.73BGN,"2-ст ,кв.Изгрев ,65 кв., ет.2/8,цена 220000 Е.Състои се от кухня с усвоена тераса,спалня,хол с усвоена тераса ,баня и тоалетна отделно .Като цяло е за ремонт ,без банята.Възможност за преустройство...",False,7,2025-11-08 18:03:02.818158,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 74 м2",220 680€431 613BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6082471/?sid=gFM8jD&page=4,продава Двустаен апартамент, 74 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 7,Цена на /м2/:2 982EUR/5 832.60BGN,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям двустаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",False,4,2025-11-08 18:03:02.818640,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 79 м2",222 000€434 194BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6140616/?sid=gFM8jD&page=4,продава Двустаен апартамент, 79 м2,Имотека,Етаж: 3 от 7,Цена на /м2/:2 810EUR/5 496.13BGN,"Предлагаме за продажба просторен двустаен апартамент в модерна новострояща се сграда в един от най-предпочитаните и зелени квартали на София – Редута. Локацията съчетава спокойствие, отлична...",False,4,2025-11-08 18:03:02.819046,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 79 м2",222 222€434 628BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6140617/?sid=gFM8jD&page=4,продава Тристаен апартамент, 79 м2,Имотека,Етаж: 3 от 7,Цена на /м2/:2 813EUR/5 501.63BGN,"Предлагаме за продажба просторен тристаен апартамент в модерна новострояща се сграда в един от най-предпочитаните и зелени квартали на София – Редута. Локацията съчетава спокойствие, отлична...",False,4,2025-11-08 18:03:02.819458,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 111 м2",222 400€434 977BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065596/?sid=gFM8jD&page=4,продава Тристаен апартамент, 111 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 9,Цена на /м2/:2 004EUR/3 918.71BGN,"Тристаен апартамент в новострояща се сграда “А” в кв.""Суха река"". Просторен и светъл апартамент с площ 111.20кв.м, сътоящ се от дневна с кухненски бокс,...",False,4,2025-11-08 18:03:02.819862,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 125 м2",225 000€440 062BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065213/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 800EUR/3 520.49BGN,"Жилища с отлично функционално и пространстено решение, наличие на складови и гаражни пространства, богато решени общи части с контрол на достъпа. Монолитно изпълнение с тухла,окачени фасади,висок...",False,2,2025-11-08 18:03:02.820269,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 126 м2",227 000€443 973BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035254/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж:  от 6,Цена на /м2/:1 802EUR/3 523.60BGN,"Жилище с отлично функционално и пространстено решение,класическа схема с южна дневна и отделена зона сън, наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,2,2025-11-08 18:03:02.820680,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",228 402€446 715BGN,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6093922/?sid=gFM8jD&page=4,продава Двустаен апартамент, 89 м2,Имотека,Етаж: 2 от 6,Цена на /м2/:2 566EUR/5 019.28BGN,"Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атрактивните квартали на София - Оборище. Състои се от: входно антре с възмжност за портманто и с мокро...",False,4,2025-11-08 18:03:02.821085,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 100 м2",228 456€446 821BGN,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5933332/?sid=gFM8jD&page=4,продава Тристаен апартамент, 100 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:2 285EUR/4 468.21BGN,"Тристаен апартамент състоящ се от обширна дневна (29 кв.м.), две спални, два санитарни възела, склад и тераса. ЗП - 84 кв.м.",False,4,2025-11-08 18:03:02.821497,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 87 м2",230 000€449 841BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6147604/?sid=gFM8jD&page=4,продава Тристаен апартамент, 87 м2,ЕКС НВД,Етаж: 7 от 8,Цена на /м2/:2 644EUR/5 170.59BGN,Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк. Дианабад.МЕСТОПОЛОЖЕНИЕ: В близост до метростанция Г. М. Димитров.СТРОИТЕЛСТВО: Апартаментът е...,False,8,2025-11-08 18:03:02.821913,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",230 000€449 841BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6123294/?sid=gFM8jD&page=4,продава Двустаен апартамент, 89 м2,Artis,Етаж: 3 от 5,Цена на /м2/:2 584EUR/5 054.39BGN,"Просторен двустаен апартамент с Акт 16 ,на минути пеша до  парк и метрото „ бул.Г.М.Димитров.Агенция   Артисстрой предлага: на вниманието Ви  просторен двустаен непреходен апартамент с ЗП...",False,8,2025-11-08 18:03:02.822324,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 51 м2",230 000€449 841BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6151485/?sid=gFM8jD&page=5,продава Двустаен апартамент, 51 м2,Глобъл Сървисиз,Етаж: 10 от 17,Цена на /м2/:4 510EUR/8 820.41BGN,"Представяме ви модерен жилищен комплекс в сърцето на града- кв. Изгрев, предлагащ луксозни апартаменти с 1, 2 или 3 спални. Комплексът съчетава съвременни удобства с висококачествено строителство,...",False,16,2025-11-08 18:03:06.815069,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 87 м2",230 000€449 841BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6137160/?sid=gFM8jD&page=5,продава Тристаен апартамент, 87 м2,Революшън Естейт България,Етаж: 4 от 8,Цена на /м2/:2 644EUR/5 170.59BGN,Референтен номер: 2098612.Революшън Естейт Ви представя топъл и светъл тристаен апартамент в ж.к. Дианабад. Отлична възможност за инвестиция или ново жилище!-...,False,6,2025-11-08 18:03:06.815550,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",230 000€449 841BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6086475/?sid=gFM8jD&page=5,продава Двустаен апартамент, 89 м2,ERA Младост,Етаж: 3 от 5,Цена на /м2/:2 584EUR/5 054.39BGN,"ЕРА Младост предлага двустаен апартамент №304 на 3 етаж над магазини в малка  - 5 етажна сграда с 16 апартамента. Апартаментът е с изложение изток-север и следното разпределение: Дневна с кухня,...",False,9,2025-11-08 18:03:06.815962,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 45 м2",230 000€449 841BGN,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6099962/?sid=gFM8jD&page=5,продава Двустаен апартамент, 45 м2,ЕКС НВД,Етаж: 3 от 3,Цена на /м2/:5 111EUR/9 996.46BGN,Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Изток.МЕСТОПОЛОЖЕНИЕ: Намира се в близост до метростанция Жюлио Кюри и до Цариградско шосе (спирка Изток).,False,10,2025-11-08 18:03:06.816376,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 80 м2",232 500€454 730BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6149104/?sid=gFM8jD&page=5,продава Тристаен апартамент, 80 м2,Premier Estates,Етаж: 5 от 8,Цена на /м2/:2 906EUR/5 684.13BGN,"Представяме Ви 3-стаен непреходен апартамент, който се намира в ж.к. Дианабад до Ловен парк, спирки на градски транспорт, детски градини, училища и др. Чистата застроена площ е 80 кв.м. отделно има...",False,7,2025-11-08 18:03:06.816801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 106 м2",234 674€458 982BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035734/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 8 от 9,Цена на /м2/:2 214EUR/4 330.02BGN,"Просторен тристаен апартамент. Състои се от: две спални, дневна с кухненски бокс, две бани с тоалетни, мокро помещение и две тераси. Изложението е север-юг.",False,3,2025-11-08 18:03:06.817214,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 106 м2",234 674€458 982BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035736/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 9,Цена на /м2/:2 214EUR/4 330.02BGN,"Просторен тристаен апартамент. Състои се от: две спални, дневна с кухненски бокс, две бани с тоалетни, мокро помещение и две тераси. Изложението е север-юг.",False,3,2025-11-08 18:03:06.817629,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 106 м2",234 674€458 982BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035737/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 9,Цена на /м2/:2 214EUR/4 330.02BGN,"Просторен тристаен апартамент. Състои се от: две спални, дневна с кухненски бокс, две бани с тоалетни, мокро помещение и две тераси. Изложението е север-юг.",False,3,2025-11-08 18:03:06.818042,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 106 м2",234 674€458 982BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035738/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 9,Цена на /м2/:2 214EUR/4 330.02BGN,"Просторен тристаен апартамент. Състои се от: две спални, дневна с кухненски бокс, две бани с тоалетни, мокро помещение и две тераси. Изложението е север-юг.",False,3,2025-11-08 18:03:06.818453,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 107 м2",234 674€458 982BGN,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6071113/?sid=gFM8jD&page=5,продава Тристаен апартамент, 107 м2,Бг Брокер,Етаж: 5 от 9,Цена на /м2/:2 193EUR/4 289.56BGN,"БЕЗ КОМИСИОН ОТ КУПУВАЧ!Предлагаме тристаен апартамент в новострояща се жилищна сграда с два входа, находяща се в кв. Подуяне, на 3 мин от метростанция Хаджи Димитър и на 13 мин....",False,6,2025-11-08 18:03:06.818862,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",235 000€459 620BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6086474/?sid=gFM8jD&page=5,продава Двустаен апартамент, 89 м2,ERA Младост,Етаж: 4 от 5,Цена на /м2/:2 640EUR/5 164.27BGN,"ЕРА Младост предлага двустаен апартамент №403 на 4 етаж над магазини в малка  - 5 етажна сграда с 16 апартамента. Апартаментът е с изложение запад - изток и следното разпределение: Дневна с кухня,...",False,9,2025-11-08 18:03:06.819265,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Тристаен апартамент, 86 м2",235 000€459 620BGN,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6038096/?sid=gFM8jD&page=5,продава Тристаен апартамент, 86 м2,New Estates,Етаж: 5 от 11,Цена на /м2/:2 733EUR/5 344.42BGN,"Представяме ви просторен тристаен апартамент с изцяло подменени ел. и ВиК инсталации. Жилището е подготвено за финални довършителни работи – готово за полагане на настилки, гипсокартон и санитария...",False,5,2025-11-08 18:03:06.819676,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
"продава Двустаен апартамент, 89 м2",235 000€459 620BGN,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6040426/?sid=gFM8jD&page=5,продава Двустаен апартамент, 89 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:2 640EUR/5 164.27BGN,"Двустаен апартамент със застроена площ от 74.29кв.м, ситуиран на 4-ти етаж от 6. Състои се от антре, дневна с кухненски бокс (30.26 кв.м), спалня (18.01 кв.м), баня с тоалетна. Цената е без...",False,10,2025-11-08 18:03:06.820081,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,455
