title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Четиристаен апартамент, 115 м2",299000,EUR,продава,четиристаен,София,Оборище,"ERA Младост представя просторен и светъл апартамент с потенциал да бъде преустроен в четиристаен, разположен на комуникативния бул. Мадрид. Имотът е със статут на апартамент и разполага с...",,ERA Младост,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/chetiristaen/5998811/?sid=h892j0&page=5,11.0,2025-01-10 06:02:25.004325,imoti.net,Етаж:,Цена на /м2/:2 600EUR,, 115 м2
"продава Тристаен апартамент, 85 м2",299800,EUR,продава,тристаен,София,Изток,"Явлена - Изток продава класически тристаен апартамент, находящ се в гр. София, ж.к. Изток, ул. М.Юрий Гагарин. В близост се намират Борисова градина, транспортна спирка ""Х-л Плиска"", метростанция...",,Явлена Изток,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/5994713/?sid=h892j0&page=5,9.0,2025-01-10 06:02:25.004781,imoti.net,Етаж: 3 от 4,Цена на /м2/:3 527EUR,, 85 м2
"продава Тристаен апартамент, 145 м2",315000,EUR,продава,тристаен,София,Изток,First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падземен паркинг от 2002 г.Към апаратмента може да се закупи и гараж на цена от 45000 Е....,,First Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5958658/?sid=h892j0&page=5,17.0,2025-01-10 06:02:25.005310,imoti.net,Етаж: 8 от 9,Цена на /м2/:2 172EUR,, 145 м2
"продава Мезонет, 145 м2",315000,EUR,продава,,София,Изток,First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падземен паркинг от 2002 г.Към апаратмента може да се закупи и гараж на цена от 45000 Е....,,First Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/mezonet/5958668/?sid=h892j0&page=5,19.0,2025-01-10 06:02:25.005838,imoti.net,Етаж: 8 от 9,Цена на /м2/:2 172EUR,, 145 м2
"продава Тристаен апартамент, 120 м2",315000,EUR,продава,тристаен,София,Хладилника,Номер в агенцията 51615Агенция Абела предлага тристаен апартамент в кв. Хладилника. Сградадата се намира на минути от метростанция 'Витоша' и МОЛ 'Парадайз'. Напълно обзаведен....,,Абелла,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/5907667/?sid=h892j0&page=5,10.0,2025-01-10 06:02:25.006296,imoti.net,Етаж: 3 от 5,Цена на /м2/:2 625EUR,, 120 м2
"продава Тристаен апартамент, 158 м2",316000,EUR,продава,тристаен,София,Хладилника,"Брокер София предлага за продажба луксозен, нов апартамент до мол Парадайс, ул. Сребърна!РЗП: 158 кв.мНова сграда с Акт 16 от 2023г.Качествено, луксозно строителство....",,Брокер София,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5971986/?sid=h892j0&page=5,6.0,2025-01-10 06:02:25.006766,imoti.net,Етаж: 4 от 6,Цена на /м2/:2 000EUR,, 158 м2
"продава Четиристаен апартамент, 115 м2",320000,EUR,продава,четиристаен,София,Изток,".  .  .  .  .  .  .  .  .  .  .  ЩЕ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . Ви предложим 'многофункционален' имот, ПОДХОДЯЩ както за жилище, така и за офис. Апартаментът се...",,АРСЕНАЛ - недвижими имоти,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/5608324/?sid=h892j0&page=5,10.0,2025-01-10 06:02:25.007241,imoti.net,Етаж: 2 от 9,Цена на /м2/:2 783EUR,, 115 м2
"продава Тристаен апартамент, 154 м2",324156,EUR,продава,тристаен,София,Хладилника,"Просторен, тристаен апартамент в нова луксозна сграда, до мол Парадайс. Възможност за трета спалня. ЗП 136 кв.м. Голяма покривна тераса, която не е включена в квадратурата и цената. Отопление...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5976825/?sid=h892j0&page=5,11.0,2025-01-10 06:02:25.007691,imoti.net,Етаж: 4 от 7,Цена на /м2/:2 105EUR,, 154 м2
"продава Тристаен апартамент, 88 м2",327376,EUR,продава,тристаен,София,Оборище,"Тристаен апартамент за продажба в новострояща се сграда на ул. Русалка.Жилището е със следното разпределение:Дневна зона с кухненски бокс – Просторна дневна зона, която...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/6008124/?sid=h892j0&page=5,7.0,2025-01-10 06:02:25.008193,imoti.net,Етаж:  от 7,Цена на /м2/:3 720EUR,, 88 м2
"продава Тристаен апартамент, 125 м2",328000,EUR,продава,тристаен,София,Оборище,"Тристаен апартамент разположен на 9ти реален етаж, със ЗП 109 кв.м., състоящ се от преддверие, дневна 38 кв.м. с трапезария и кухня от която се излиза на балкон 6 кв.м.. Две непреходни спални,...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5937462/?sid=h892j0&page=5,1.0,2025-01-10 06:02:25.008631,imoti.net,Етаж: 9 от 10,Цена на /м2/:2 624EUR,, 125 м2
"продава Тристаен апартамент, 122 м2",329175,EUR,продава,тристаен,София,Оборище,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5719193/?sid=h892j0&page=5,15.0,2025-01-10 06:02:25.009398,imoti.net,Етаж:  от 14,Цена на /м2/:2 698EUR,, 122 м2
"продава Тристаен апартамент, 96 м2",330000,EUR,продава,тристаен,София,Изток,"Представяме автентично, напълно обзаведено тристайно жилище от 1963г., с чиста площ от 96 кв.м. Жилището се намира на ул. Незабравка в столичния престижен кв. „Изток”, на първа линия до Борисова...",,SUPRIMMO,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/tristaen/5905371/?sid=h892j0&page=5,13.0,2025-01-10 06:02:25.009903,imoti.net,Етаж:  от 10,Цена на /м2/:3 438EUR,, 96 м2
"продава Тристаен апартамент, 96 м2",330000,EUR,продава,тристаен,София,Хладилника,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: напълно обзаведенЕтап на строителство:...,,Калиста Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6015195/?sid=h892j0&page=5,10.0,2025-01-10 06:02:25.010382,imoti.net,Етаж: 4 от 6,Цена на /м2/:3 438EUR,, 96 м2
"продава Тристаен апартамент, 158 м2",331044,EUR,продава,тристаен,София,Хладилника,"Просторен, тристаен апартамент в нова луксозна сграда, до мол Парадайс.ЗП 139 кв.м, ет. 1-ви над магазини. Отопление - ток.Изложението е изток и юг. Мазе, включено в...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/5976827/?sid=h892j0&page=5,10.0,2025-01-10 06:02:25.011159,imoti.net,Етаж: 2 от 7,Цена на /м2/:2 095EUR,, 158 м2
