raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент 65 кв.м Тухла 2 етаж,Оф. 25705. Напълно реновиран бутиков 3-стаен апартамент. Намира се на бул. България непосредствено срещу МОЛ България Била и спирки на градски транспорт. Нова ВиК нова електрическа инсталация нова алу..,282000.0,EUR,False,,тристаен,София,Борово,,,,https://www.alo.bg/tristaen-apartament-65-kv-m-tuhla-2-etaj-9817938,0,2026-01-24 20:19:32.650186,,alobg,0,,,,65 кв.м,2 етаж
Тристаен апартамент 90 кв.м Панел 8 етаж,Оф. 25075. ТРИСТАЕН апартамент в кв. БоровоОбща площ: 90 кв.м. (чиста площ без балкони и общи части): 75.32 кв.м. изложение: юг-северотопление: ТЕЦОт апартамента се разкрива прекрасна панорамна гледка..,180000.0,EUR,False,,тристаен,София,Борово,,,,https://www.alo.bg/tristaen-apartament-90-kv-m-panel-8-etaj-9994257,0,2026-01-24 20:19:32.654639,,alobg,0,,,,90 кв.м,8 етаж
Тристаен апартамент 96 кв.м Панел 3 етаж,Оф.26377. Тристаен апартамент на среден етаж в панелен блок от 1989г. в кв. Борово. Обзаведен саниран и ремонтиран на топ място на втора линия от клиника Малинов. Има възможност за преустройство в чет..,290000.0,EUR,False,,тристаен,София,Борово,,,,https://www.alo.bg/tristaen-apartament-96-kv-m-panel-3-etaj-10489985,0,2026-01-24 20:19:32.658876,,alobg,0,,,,96 кв.м,3 етаж
Тристаен апартамент 61 кв.м Панел 6 етаж,Оф.26452. Светъл тристаен апартамент в жк. Борово (в близост до МОЛ България). Около сградата има много зеленина детски площадки и магазини. Разпределението на имота е следното: входно антре всекиднев..,210000.0,EUR,False,,тристаен,София,Борово,,,,https://www.alo.bg/tristaen-apartament-61-kv-m-panel-6-etaj-10489994,0,2026-01-24 20:19:32.662701,,alobg,0,,,,61 кв.м,6 етаж
Двустаен апартамент 61 кв.м Панел 6 етаж,Оф. 26443. Южен апартамент 61 м2 тераса 8 м2 мазе 3 59 м2 с външна изолоция PVC дограма естествен паркет ремонтиран покрив в гаранция. Жилището е за ремонт. Блокът няма монтирани асансьори!,129000.0,EUR,False,,двустаен,София,Борово,,,,https://www.alo.bg/dvustaen-apartament-61-kv-m-panel-6-etaj-10490001,0,2026-01-24 20:19:32.666572,,alobg,0,,,,61 кв.м,6 етаж
Тристаен апартамент 110 кв.м Тухла 3 етаж,Оф.25884. Нов тристаен апартамент в тухлена сграда с АКТ 16 от 2023г. Изложение юг и запад. Апартамента е частично обзаведен със следното разпределение: - всекидневна с кухненски бокс и закрита тераса..,338000.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/tristaen-apartament-110-kv-m-tuhla-3-etaj-9871664,0,2026-01-24 20:19:32.672479,,alobg,0,,,,110 кв.м,3 етаж
Двустаен апартамент 57 кв.м Панел 2 етаж,Оф.26382. Южен вътрешен апартамент. До спирки на градски транспорт училища детски градини. Близо до Южния парк. Самостоятелни спалня хол кухня балкон пред кухнята и хола. Баня с тоалетна и килер. Възм..,174900.0,EUR,False,,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/dvustaen-apartament-57-kv-m-panel-2-etaj-10489998,0,2026-01-24 20:19:32.681428,,alobg,0,,,,57 кв.м,2 етаж
Двустаен апартамент 57 кв.м Панел 1 етаж,Оф. 26390. Непреходен двустаен апартамент преустроен на тристаен. Напълно обзаведен. Намира се на тиха улица близо до Южния парк 29-то ДКЦ 73-то и 104-то училище детска градина България мол и метроста..,197000.0,EUR,False,,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/dvustaen-apartament-57-kv-m-panel-1-etaj-10490004,0,2026-01-24 20:19:32.685344,,alobg,0,,,,57 кв.м,1 етаж
Тристаен апартамент 75 кв.м Панел 4 етаж,Оф. 26415. Тристаен апартамент в панелен блок от 1975 г. Жилището разполага с хол кухня две спални две тераси изложение юг север. Старо обзавеждане. Нуждае се от съвременен ремонт.,200000.0,EUR,False,,тристаен,София,Дианабад,,,,https://www.alo.bg/tristaen-apartament-75-kv-m-panel-4-etaj-10489984,0,2026-01-24 20:19:32.689185,,alobg,0,,,,75 кв.м,4 етаж
Тристаен апартамент 75 кв.м Панел 8 етаж,Оф.26128. Реновиран и луксозно обзаведен тристаен апартамент в кв. Дианабад. Намира се до Ловен парк два големи хипермаркета спирки на градски транспорт училище и детска градина. Вход е с контролиран ..,219000.0,EUR,False,,тристаен,София,Дианабад,,,,https://www.alo.bg/tristaen-apartament-75-kv-m-panel-8-etaj-10490085,0,2026-01-24 20:19:32.693153,,alobg,0,,,,75 кв.м,8 етаж
Двустаен апартамент 65 кв.м Панел 6 етаж,оф.26384. Двустаен апартамент с площ от 65 кв.м. в кв. Дървеница в непосредствена близост до Фантастико спирки на градски транспорт училище парк и на 5 мин от метростанция Мусагеница. Жилището разпола..,220000.0,EUR,False,,двустаен,София,Дървеница,,,,https://www.alo.bg/dvustaen-apartament-65-kv-m-panel-6-etaj-10489972,0,2026-01-24 20:19:32.697103,,alobg,0,,,,65 кв.м,6 етаж
Двустаен апартамент 50 кв.м ЕПК/ПК 1 етаж,Оф. 25534. Двустаен апартамент в кв. Изгрев. На 300м от метрото. Включено е мазе към имота. Намира се над абонатна станция. Отремонтиран със сменени ВиК и електро инсталации. СОТ. Напълно обзаведен. О..,199000.0,EUR,False,,двустаен,София,Изгрев,,,,https://www.alo.bg/dvustaen-apartament-50-kv-m-epk-pk-1-etaj-10490006,0,2026-01-24 20:19:32.701574,,alobg,0,,,,50 кв.м,1 етаж
Тристаен апартамент 100 кв.м Тухла 1 етаж,ОФЕРТА 26516. Тристаен преходен апартамент в близост до Борисова градина тухлено строителство от 1968г. Застроена площ 84кв. таван 10кв. мазе 6кв. След ремонт сменени ел. и ВиК външна изолация нова до..,355000.0,EUR,False,,тристаен,София,Изток,,,,https://www.alo.bg/tristaen-apartament-100-kv-m-tuhla-1-etaj-10489959,0,2026-01-24 20:19:32.706617,,alobg,0,,,,100 кв.м,1 етаж
Тристаен апартамент 80 кв.м Панел 6 етаж,Оф. 26496. Тристаен апартамент на входа на парк Тинтява в кв. Изток! Апартментът е след основен ремонт -2 спални хол баня с тоалента 2-ра тоалента кухня с трапезария (гардеробно) помещение тераса мазе..,297000.0,EUR,False,,тристаен,София,Изток,,,,https://www.alo.bg/tristaen-apartament-80-kv-m-panel-6-etaj-10489970,0,2026-01-24 20:19:32.711596,,alobg,0,,,,80 кв.м,6 етаж
Многостаен апартамент 112 кв.м Тухла 3 етаж,Оф. 25966. Светло и просторно жилище на 3 -ти етаж от 5 на тиха уличка- ул. Добрила в непосредствена близост до Медицинска академия. Сграда старо строителство от 1968г. без асансьор. Разпределение: вх..,349000.0,EUR,False,,многостаен,София,Медицинска академия,,,,https://www.alo.bg/mnogostaen-apartament-112-kv-m-tuhla-3-etaj-9994222,0,2026-01-24 20:19:32.716448,,alobg,0,,,,112 кв.м,3 етаж
Двустаен апартамент 60 кв.м Тухла 6 етаж,Оф. 26359. Двустаен апартамент на ул. Софийски герой. Тухла от 1985г. Жилището е с южно изложение и се състои от: входно антре хол с кухненски бокс и тераса спалня баня с тоалетна. След основен ремонт..,239000.0,EUR,False,,двустаен,София,Медицинска академия,,,,https://www.alo.bg/dvustaen-apartament-60-kv-m-tuhla-6-etaj-10490031,0,2026-01-24 20:19:32.721309,,alobg,0,,,,60 кв.м,6 етаж
Многостаен апартамент 118 кв.м Тухла 4 етаж,Оф. 25691. Жилището е с просторни и светли помещения в поддържана тухлена сграда. На пешеходно разстояние до МОЛ Сердика Испанска гимназия Военен музей парк Заимов и Докторска градина. Намира се на ул..,435000.0,EUR,False,,многостаен,София,Оборище,,,,https://www.alo.bg/mnogostaen-apartament-118-kv-m-tuhla-4-etaj-9817918,0,2026-01-24 20:19:32.725507,,alobg,0,,,,118 кв.м,4 етаж
Двустаен апартамент 78 кв.м ЕПК/ПК 15 етаж,Оф. 25716. Просторен апартамент на ул. Искър до СМГ парк Заимов. Разпределение: антре просторен хол с кухненски бокс голяма спалня два балкона като единия е усвоен баня с тоалетна. Апартамента е след ..,259900.0,EUR,False,,двустаен,София,Оборище,,,,https://www.alo.bg/dvustaen-apartament-78-kv-m-epk-pk-15-etaj-9817931,0,2026-01-24 20:19:32.729586,,alobg,0,,,,78 кв.м,15 етаж
Двустаен апартамент 65 кв.м Панел 7 етаж,Оф. 26462. Двустаен непреходен 65 кв.м. (реални) панел ет.7 8 с асаньор в карето между бул. Мадрид бул. Ситняково ул. Оборище и ул. Черковна. Състои се от хол спалня самоятоятелна кухня баня с тоалетн..,198600.0,EUR,False,,двустаен,София,Оборище,,,,https://www.alo.bg/dvustaen-apartament-65-kv-m-panel-7-etaj-10489957,0,2026-01-24 20:19:32.733471,,alobg,0,,,,65 кв.м,7 етаж
Тристаен апартамент 98 кв.м Тухла,ОФЕРТА 26583. Тристаен апартамент на ет.2 в тухлена сграда от 1956г. на ул. Чаталджа. Състои се от две спални хол кухня отделна тоалетна баня мокро помещение килер тераса към хола. Към апартамента има..,380000.0,EUR,False,,тристаен,София,Оборище,,,,https://www.alo.bg/tristaen-apartament-98-kv-m-tuhla-10627350,0,2026-01-24 20:19:32.737163,,alobg,0,,,,98 кв.м,
Двустаен апартамент 72 кв.м Тухла 3 етаж,Оф. 25856. Двустаен апартамент със статут на ателие. Прилежащо мазе. Северно изложение. Хол с кухня спалня баня с тоалетна балкон към задния двор на кооперацията. Сграда с акт 16 от 2009г. Външно парк..,200000.0,EUR,False,,двустаен,София,Редута,,,,https://www.alo.bg/dvustaen-apartament-72-kv-m-tuhla-3-etaj-10098847,0,2026-01-24 20:19:32.741032,,alobg,0,,,,72 кв.м,3 етаж
Тристаен апартамент 95 кв.м Тухла 5 етаж,Оф. 26429. Тристаен непреходен апартамент в кв. Редута на ул. Велчо Атанасов с ЧЗП 95 кв.м. в тухлена сграда с асансьор - строителство 2007 год. - непосредствена близост до множество спирки на градски..,299999.0,EUR,False,,тристаен,София,Редута,,,,https://www.alo.bg/tristaen-apartament-95-kv-m-tuhla-5-etaj-10489983,0,2026-01-24 20:19:32.744879,,alobg,0,,,,95 кв.м,5 етаж
Продава се 3- стаен апартамент в ж. кв. Дървеница,"7Estate дарява 7% от печалбата за благотворителни каузи
Имаме удоволствието да предложим на Вашето внимание просторен и уютен тристаен апартамент с прекрасно усещане за дом. 

Районът е удобен и от..",329000.0,EUR,False,продава,тристаен,София,Дървеница,,,,https://www.alo.bg/prodava-se-3-staen-apartament-v-j-kv-darvenica-10778378,0,2026-01-24 20:19:32.749408,,alobg,0,,,,100 кв.м,2 етаж
"Светъл, Просторен тристаен апартамент Дианабад","Просторен, уютен и функционален тристаен апартамент с отлична локация! 

Разпределение и удобства: 
- голяма дневсна с кухненски бокс - 30 кв.м. 
-две спални 
-две тераси 
-баня с тоалетна 

В..",296000.0,EUR,False,,тристаен,София,Дианабад,,,,https://www.alo.bg/svetal-prostoren-tristaen-apartament-dianabad-10820236,0,2026-01-24 20:19:32.753928,,alobg,0,,,,76 кв.м,7 етаж
"Продава 3-СТАЕН, град София, Дианабад","ул. Васил Калчев, 43 блок, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., продавам тристаен панелен апартамент за основен ремонт, под в коридор и кухня-теракот, хол-паркер в отлично състоя..",220000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://www.alo.bg/prodava-3-staen-grad-sofiya-dianabad-10598547,0,2026-01-24 20:19:32.758470,,alobg,0,,,,87 кв.м,4 етаж
Тристаен апартамент на метри от парк „Заимов“ и метростанция „Театрална“,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в alo.bg. 

Референтен номер: Sfb 87334
Отговорен брокер: Иванка Стойкова

Тристаен а..",259000.0,EUR,False,,тристаен,София,Оборище,,,,https://www.alo.bg/tristaen-apartament-na-metri-ot-park-zaimov-i-metrostanciya-teatralna-10336324,0,2026-01-24 20:19:32.762937,,alobg,0,,,,100 кв.м,4 етаж
"Многостаен, София, Гоце Делчев, 148 кв.м., 444930 €","Многофамилна жилищна сграда, разположена в кв. Гоце Делчев, в близост до ключови транспортни връзки, търговски обекти и обществени услуги. Сградата е в процес на изграждане, като към момента се намира..",444930.0,EUR,False,,многостаен,София,Гоце Делчев,,,,https://www.alo.bg/mnogostaen-sofiya-goce-delchev-148-kv-m-444930-10217940,0,2026-01-24 20:19:32.768816,,alobg,0,,,,148 кв.м,4 етаж
"3-стаен, София, Гоце Делчев, 109.27 кв.м., 327810 €","Многофамилна жилищна сграда, разположена в кв. Гоце Делчев, в близост до ключови транспортни връзки, търговски обекти и обществени услуги. Сградата е в процес на изграждане, като към момента се намира..",327810.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/3-staen-sofiya-goce-delchev-109-27-kv-m-327810-10040129,0,2026-01-24 20:19:34.714938,,alobg,0,,,,109 кв.м,3 етаж
"3-стаен, София, Гоце Делчев, 109.27 кв.м., 327810 €","Многофамилна жилищна сграда, разположена в кв. Гоце Делчев, в близост до ключови транспортни връзки, търговски обекти и обществени услуги. Сградата е в процес на изграждане, като към момента се намира..",327810.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/3-staen-sofiya-goce-delchev-109-27-kv-m-327810-10040114,0,2026-01-24 20:19:34.719674,,alobg,0,,,,109 кв.м,2 етаж
"3-стаен, София, Гоце Делчев, 123.59 кв.м., 370770 €","Многофамилна жилищна сграда, разположена в кв. Гоце Делчев, в близост до ключови транспортни връзки, търговски обекти и обществени услуги. Сградата е в процес на изграждане, като към момента се намира..",370770.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/3-staen-sofiya-goce-delchev-123-59-kv-m-370770-10070076,0,2026-01-24 20:19:34.726497,,alobg,0,,,,124 кв.м,2 етаж
"2-стаен, София, Гоце Делчев, 83 кв.м., 251100 €","Многофамилна жилищна сграда, разположена в кв. Гоце Делчев, в близост до ключови транспортни връзки, търговски обекти и обществени услуги. Сградата е в процес на изграждане, като към момента се намира..",251100.0,EUR,False,,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/2-staen-sofiya-goce-delchev-83-kv-m-251100-10040113,0,2026-01-24 20:19:34.733095,,alobg,0,,,,83 кв.м,4 етаж
Двустаен апартамент 59 кв.м Тухла 2012 г. 6 етаж Последен етаж,"ВОДЕЩ БРОКЕРКристиян Узунски - *виж контакти*Изключително светъл, стилен и напълно обзаведен двустаен апартамент, разположен на 6-ти жилищен етаж в отлично поддържана сграда с представителни общи част..",220000.0,EUR,False,,двустаен,София,Дианабад,,,,https://www.alo.bg/dvustaen-apartament-59-kv-m-tuhla-2012-g-6-etaj-posleden-etaj-10814248,0,2026-01-24 20:19:34.738804,,alobg,0,,,,59 кв.м,6 етаж
"Двустаен Апартамент в Редута, София - Обзаведен","Реф. № 012632

Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент след основен ремонт, разположен на отлично място в кв. Редута. Имотът съчетава изключителна комуника..",229000.0,EUR,False,,двустаен,София,Редута,,,,https://www.alo.bg/dvustaen-apartament-v-reduta-sofiya-obzaveden-10770349,0,2026-01-24 20:19:34.743934,,alobg,0,,,,62 кв.м,
"Панорамен, двустаен апартамент","Продаваме непреходен, двустаен апартамент. 
Жилището се намира на 6-ти етаж от 8, вътрешно е и изключително топло. 
Изложенията са Югозапад/Североизток, като от всички стаи има панорамни гледки. 
Р..",156000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.alo.bg/panoramen-dvustaen-apartament-10762027,0,2026-01-24 20:19:34.748516,,alobg,0,,,,62 кв.м,6 етаж
Четиристаен Хиподрума,"Айко имоти представя на Вашето внимание четиристаен апартамент, разположен в сграда с АКТ 16 от 2016г., в един от най-предпочитаните квартали на София кв. Хиподрума. Отлична локация, ул. ’Юнак’, пешех..",429000.0,EUR,False,,многостаен,София,Хиподрума,,,,https://www.alo.bg/chetiristaen-hipodruma-10321114,0,2026-01-24 20:19:34.753081,,alobg,0,,,,165 кв.м,5 етаж
"Публична продан от ЧСИ на Многостаен апартамент в гр. София бл. 14, вх. Б","Публична продан от частен съдебен изпълнител 

СРОК: от 29.12.2025 до 29.01.2026

Адрес: бл. 14, вх. Б

САМОСТОЯТЕЛЕН ОБЕКТ В СГРАДА С ИДЕНТИФИКАТОР 68134.1005.31.1.22 (шестдесет и осем хиляди сто три..",0.0,,False,,многостаен,София,Гоце Делчев,,,,https://www.alo.bg/publichna-prodan-ot-chsi-na-mnogostaen-apartament-v-gr-sofiya-bl-14-vh-b-10807494,0,2026-01-24 20:19:34.755733,,alobg,0,,,,148.68 кв.м,3 етаж
Публична продан от ЧСИ на Мезонет в гр. София ул. Зелена поляна,"Публична продан от частен съдебен изпълнител 

СРОК: от 29.12.2025 до 29.01.2026

Адрес: ул. Зелена поляна

Недвижим имот, находящ се в МАСИВНА ЖИЛИЩНА СГРАДА с две секции „Изток“ и „Запад“ с РЗП 2134..",0.0,,False,,мезонет,София,Дървеница,,,,https://www.alo.bg/publichna-prodan-ot-chsi-na-mezonet-v-gr-sofiya-ul-zelena-polyana-10807493,0,2026-01-24 20:19:34.758505,,alobg,0,,,,111.75 кв.м,4 етаж
Обширен тристаен в Яворов,"Просторен тристаен апартамент с четири самостоятелни помещения, високи тавани и разположение в паркова среда в кв. Яворов архитектурен резерват, защитен от ЮНЕСКО. 
Апартаментът е с чиста площ по док..",390000.0,EUR,False,,тристаен,София,Яворов,,,,https://www.alo.bg/obshiren-tristaen-v-yavorov-10734597,0,2026-01-24 20:19:34.762859,,alobg,0,,,,103 кв.м,2 етаж
Многостаен обзаведен апартамент в кв. Изток до МЕТРОСТАНЦИЯ,"КЪМ ИМОТА ИМА ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ГАРАЖ И ПАРКОМЯСТО НА ОБЩА ЦЕНА 45 000 ЕВРО - ИЗКЛЮЧИТЕЛНО ПРЕДИМСТВО ЗА РАЙОНА. 

Предлагаме многостаен, напълно обзаведен апартамент в предпочитания кв. И..",295000.0,EUR,False,,многостаен,София,Изток,,,,https://www.alo.bg/mnogostaen-obzaveden-apartament-v-kv-iztok-do-metrostanciya-10804980,0,2026-01-24 20:19:34.767555,,alobg,0,,,,111 кв.м,4 етаж
"Продава четиристаен апартамент в ж.к. ”Изток”, гр. София","Просторен четиристаен апартамент в ж.к. „Изгрев“, София
„БУЛГАРИ КОНСУЛТ“ ООД има удоволствието да Ви представи просторен четиристаен апартамент с изключителна локация - в един от най-предпочитаните ..",465480.0,EUR,False,продава,многостаен,София,Изток,,,,https://www.alo.bg/prodava-chetiristaen-apartament-v-j-k-iztok-gr-sofiya-10690346,0,2026-01-24 20:19:34.771918,,alobg,0,,,,103 кв.м,2 етаж
Многостаен Оборище,"Титан Пропъртис - офис бул. България има удоволствието да ви престави многостаен апартамент, в един от най - предпочитаните райони на град София, а именно район Оборище - комуникативно място, в близос..",450000.0,EUR,False,,многостаен,София,Оборище,,,,https://www.alo.bg/mnogostaen-oborishte-9486619,0,2026-01-24 20:19:34.776400,,alobg,0,,,,120 кв.м,5 етаж
Просторен тристаен апартамент в гоце Делчев с АКТ 16!!!,"С АКТ 16!!! 

ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в бутикова сграда с изключително висококачествено строителство в близост до Мол България, магазин Била и транспортни връзки! 

Жилищ..",391800.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/prostoren-tristaen-apartament-v-goce-delchev-s-akt-16-10798730,0,2026-01-24 20:19:34.780780,,alobg,0,,,,135 кв.м,4 етаж
Тристаен апартамент в Гоце Делчев с тераса 20кв.м. АКТ 16!!!,"С АКТ 16!!! 

ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в бутикова сграда с изключително висококачествено строителство в близост до Мол България, магазин Била и транспортни връзки! 

Жилищ..",318900.0,EUR,False,,тристаен,София,Гоце Делчев,,,,https://www.alo.bg/tristaen-apartament-v-goce-delchev-s-terasa-20kv-m-akt-16-10798729,0,2026-01-24 20:19:34.785790,,alobg,0,,,,110 кв.м,7 етаж
Двустаен апартамент в кв. Оборище,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент в квартал Оборище. 
Жилището с площ от / 68.05 кв.м. / Разположен на пети жилищен етаж от девет. В непосредствена близост до детски г..",320000.0,EUR,False,,двустаен,София,Оборище,,,,https://www.alo.bg/dvustaen-apartament-v-kv-oborishte-10798716,0,2026-01-24 20:19:34.791746,,alobg,0,,,,74 кв.м,5 етаж
Двустаен апартамент в ж.к. Сухата река,"Референтен номер: 2098010

Революшън Естейт представя Двустаен апартамент в ж.к. Сухата река. 

- Етаж: 10-ти от 14-ти. 
- Площ: 62 кв.м. 
- Разпределение: Входно антре, кухня, хол, преходна спа..",150000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.alo.bg/dvustaen-apartament-v-j-k-suhata-reka-10754368,0,2026-01-24 20:19:34.797555,,alobg,0,,,,62 кв.м,10 етаж
"Продава 2-СТАЕН град София, Сухата река","Слънчев и икономичен дустаен апартамент! Отопление на ТЕЦ! Състои се от: кухня, хол, спалня и баня с тоалетна! Имотът разполага и с мазе! Входът и етажната собственост са чисти, поддържани и с огранич..",165000.0,EUR,False,продава,двустаен,София,Сухата река,,,,https://www.alo.bg/prodava-2-staen-grad-sofiya-suhata-reka-10620551,0,2026-01-24 20:19:34.801866,,alobg,0,,,,68 кв.м,3 етаж
"Обзаведен 3-стаен апартамент за ПРОДАЖБА, жк. Дианабад","Продаваме отремонтиран, цялостно обновен и обзаведен 3-стаен апартамент до ул. Крум Кюлявков, бул. д-р Г. М. Димитров, супермаркет BILLA и метростанцията на кръстовището на бул. Драган Цанков и бул. Г..",305000.0,EUR,False,,тристаен,София,Дианабад,,,,https://www.alo.bg/obzaveden-3-staen-apartament-za-prodajba-jk-dianabad-10680945,0,2026-01-24 20:19:34.806374,,alobg,0,,,,90 кв.м,3 етаж
"Двустаен Апартамент в Борово, София","Реф. № 012698

Агенция за недвижими имоти BAS Properties предлага за продажба светъл и просторен двустаен апартамент в кв. Борово, гр. София. Имотът е с южно изложение, което осигурява много естеств..",178000.0,EUR,False,,двустаен,София,Борово,,,,https://www.alo.bg/dvustaen-apartament-v-borovo-sofiya-10796013,0,2026-01-24 20:19:34.810658,,alobg,0,,,,61 кв.м,
Двустаен апартамент - Докторски паметник,"От собственик. 
Продавам двустаен апартамент в кв. Докторски паметник, непосредствено до Докторска градина. Бул. Янко Сакъзов 38, ет 1 от 5. Площ по нотариален акт - 40кв. м",289000.0,EUR,False,,двустаен,София,Оборище,,,,https://www.alo.bg/dvustaen-apartament-doktorski-pametnik-10764405,0,2026-01-24 20:19:34.814791,,alobg,0,,,,40 кв.м,1 етаж
"3-стаен, София, Стрелбище, 76 кв.м., 279000 €","Просторно жилище на входа на Южен Парк. Апартамента разполага с две спални, хол, кухня, коридор, две тераси, баня, тоалетна и килер. Има прилежащо мазе. 

Отлична локация на входа на Южен парк. 

..",279000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.alo.bg/3-staen-sofiya-strelbishte-76-kv-m-279000-10760566,0,2026-01-24 20:19:34.819063,,alobg,0,,,,76 кв.м,4 етаж
"Четиристаен Апартамент в Белите Брези, София","Реф. № 012603

Агенция за недвижими имоти BAS Properties предлага за продажба светъл и просторен мезонет, разположен в един от най-предпочитаните квартали на София - Белите брези, в тиха пресечка ме..",299000.0,EUR,False,,многостаен,София,Белите Брези,,,,https://www.alo.bg/chetiristaen-apartament-v-belite-brezi-sofiya-10769310,0,2026-01-24 20:19:34.825306,,alobg,0,,,,100 кв.м,
Двустаен апартамент 88 кв.м Тухла 2007 г. 3 етаж Непоследен,"Продава се отличен двустаен апартамент в кв. Белите брези

Описание на имота: 
Представяме Ви просторен и светъл двустаен апартамент, разположен в един от най-предпочитаните и спокойни квартали на Соф..",305000.0,EUR,False,,двустаен,София,Белите Брези,,,,https://www.alo.bg/dvustaen-apartament-88-kv-m-tuhla-2007-g-3-etaj-neposleden-10793237,0,2026-01-24 20:19:34.830613,,alobg,0,,,,88 кв.м,3 етаж
Тристаен апартамент в ж.к. Дървеница,"Референтен номер: 2100424

Революшън Естейт представя Тристаен апартамент в ж.к. Дървеница. 

- Етаж: 1-ви от 4-ти. 
- Площ: 125.45 кв.м. 
- Разпределение: Входно антре, хол с кухненски бокс, дв..",370000.0,EUR,False,,тристаен,София,Дървеница,,,,https://www.alo.bg/tristaen-apartament-v-j-k-darvenica-10787225,0,2026-01-24 20:19:34.837783,,alobg,0,,,,125.45 кв.м,1 етаж
"Продава апартаменти с АКТ16 в София, Метличина поляна","Продава обзаведени едностаен и двустаен апартаменти с АКТ16 в София, ул Метличина поляна",394921.0,EUR,False,продава,двустаен,София,Гоце Делчев,,,,https://www.alo.bg/prodava-apartamenti-s-akt16-v-sofiya-metlichina-polyana-9946336,0,2026-01-24 20:19:34.842177,,alobg,0,,,,79 кв.м,3 етаж
"Двустаен, за продажба, жк. Борово","Открийте мястото, където ще се чувствате у дома от първия момент. 

Титан Пропъртис - офис Младост с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Борово, София. Жилището..",210000.0,EUR,False,,двустаен,София,Борово,,,,https://www.alo.bg/dvustaen-za-prodajba-jk-borovo-10787021,0,2026-01-24 20:19:34.846617,,alobg,0,,,,60 кв.м,7 етаж
Продажба апартамент,Продавам двустаен апартамент в непосредствена близост до входа на ЮЖЕН ПАРК- ул. Бадемова гора. Напълно обзаведен и готов за живеене. Възможност за договаряне на паркомясто.,200000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.alo.bg/prodajba-apartament-10786755,0,2026-01-24 20:19:34.850966,,alobg,0,,,,60 кв.м,1 етаж
"Тристаен, продажба, ж.к Медицинска академия","Титан Пропъртис - офис Хиподрума с радост предлага на Вашето внимание обзаведен тристаен апартамент в ж.к. Медицинска академия, София. Жилището от 67 кв.м е разположено на първи етаж в седеметажна сгр..",295000.0,EUR,False,,тристаен,София,Медицинска академия,,,,https://www.alo.bg/tristaen-prodajba-j-k-medicinska-akademiya-10785283,0,2026-01-24 20:19:34.855445,,alobg,0,,,,67 кв.м,1 етаж
Тристаен апартамент в отлично състояние! ж.к. Медицинска академия!,"КУПИ ЗА EUR 1572 на месец! 

!!! ЕКСКЛУЗИВНА ОФЕРТА!!! 

За да не изпуснете този имот, обадете се сега и цитирайте този код: 25919. 

’БЕСТ СЕЛЪРС’ представя на Вашето внимание тристаен апартаме..",420000.0,EUR,False,,тристаен,София,Медицинска академия,,,,https://www.alo.bg/tristaen-apartament-v-otlichno-sastoyanie-j-k-medicinska-akademiya-10785063,0,2026-01-24 20:19:36.901027,,alobg,0,,,,107 кв.м,1 етаж
Невероятен апартамент с панорамни гледки на входа на Южен парк.,"Modern Home представя ексклузивно с ключ в агенцията! Невероятен апартамент с гледка към Южен парк и Витоша - локация без аналог
Представяме изключителен имот, разположен на една от най-престижните и ..",381000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.alo.bg/neveroyaten-apartament-s-panoramni-gledki-na-vhoda-na-yujen-park-10698582,0,2026-01-24 20:19:36.905587,,alobg,0,,,,96 кв.м,8 етаж
