title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,197000,EUR,Продава,тристаен,град София,Оборище,"78 кв.м, 7-ми ет. от 7, ТЕЦ, Тухла 2009 г., Предлагам на вашето внимание апартамент с  прекрасна панорама .Мястото е много тихо и  комуникативно ..., тел.: 0887474754",0887474754,,https://nadq66.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170471723853462&slink=bjaqz2&f1=9,8.0,2025-01-08 09:36:41.133511,imot.bg,,,1c170471723853462,
Продава 3-СТАЕН,204806,EUR,Продава,тристаен,град София,Оборище,"107 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2026 г., ХОУМ ЛАЙТ Ви представя новострояща се жилищна сграда, която се намира на едно от най-комуникативните ..., тел.: 0893211311",0893211311,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171647684887193&slink=bjaqz2&f1=9,5.0,2025-01-08 09:36:41.133800,imot.bg,,,1c171647684887193,
Продава 3-СТАЕН,211000,EUR,Продава,тристаен,град София,Оборище,"96 кв.м, 7-ми ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173427761098863&slink=bjaqz2&f1=9,3.0,2025-01-08 09:36:41.134137,imot.bg,,,1c173427761098863,
Продава 3-СТАЕН,219000,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 6-ти ет. от 8, ТЕЦ, Панел 1976 г., Агенция Мартинова Консулт предлага за продажба напълно обзаведен и оборудван тристаен апартамент с п ..., тел.: 0898489897",0898489897,,https://martinovaconsult.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173191817920734&slink=bjaqz2&f1=9,11.0,2025-01-08 09:36:41.134445,imot.bg,,,1c173191817920734,
Продава 3-СТАЕН,225000,EUR,Продава,тристаен,град София,Оборище,"92 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2025 г., - Район ' Оборище '. Изискана нова сграда пред АКТ - 15 , намираща се в близост до Театър ' София '. ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609084196232&slink=bjaqz2&f1=9,,2025-01-08 09:36:41.134773,imot.bg,,,1c173609084196232,
Продава 3-СТАЕН,225000,EUR,Продава,тристаен,град София,Оборище,"86 кв.м, 6-ти ет. от 8, ТЕЦ, Панел 1972 г., - Просторно и светло тристайно жилище в панелна сграда , строена през началото на седемдесетте годин ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609047892608&slink=bjaqz2&f1=9,,2025-01-08 09:36:41.135116,imot.bg,,,1c173609047892608,
Продава 3-СТАЕН,225000,EUR,Продава,тристаен,град София,Оборище,"80 кв.м, 3-ти ет. от 4, Тухла 1934 г., ЕКСКЛУЗИВНО! EРА ТЕРА предлага за продажба тристаен апартамент в кв. Оборище. Намира се на ул. Буная ..., тел.: 0883550506",0883550506,,https://eraterabg.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173281186432157&slink=bjaqz2&f1=9,12.0,2025-01-08 09:36:41.135424,imot.bg,,,1c173281186432157,
Продава 3-СТАЕН,225000,EUR,Продава,тристаен,град София,Оборище,"72 кв.м, ул. Оборище, 2-ри ет. от 4, ТЕЦ, Ексклузивно от Корол недвижими имоти! Предлагаме жилище в тиха пряка на ул. 'Оборище'.Имотът е р ..., тел.: 0878960819",0878960819,,https://korolestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167576474931535&slink=bjaqz2&f1=9,11.0,2025-01-08 09:36:41.135722,imot.bg,,,1c167576474931535,
Продава 3-СТАЕН,235000,EUR,Продава,тристаен,град София,Оборище,"80 кв.м, 2-ри ет. от 3, ТЕЦ, Тухла 1940 г., Апартаментът представлява 2-ри етаж от къща, построена на калкан с блок.  Намира се в непосредствена ..., тел.: 0898682018",0898682018,,https://asi2001.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170722827848758&slink=bjaqz2&f1=9,17.0,2025-01-08 09:36:41.136024,imot.bg,,,1c170722827848758,
Продава 3-СТАЕН,237600,EUR,Продава,тристаен,град София,Оборище,"87 кв.м, 3-ти ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534745351600&slink=bjaqz2&f1=9,10.0,2025-01-08 09:36:41.136313,imot.bg,,,1c168534745351600,
Продава 3-СТАЕН,244900,EUR,Продава,тристаен,град София,Оборище,"90 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 1975 г., ЕКСКЛУЗИВНО! ERA Централ представя на Вашето внимание апартамент за продажба, в кв. Оборище  Предлож ..., тел.: 0882633399",0882633399,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172779408254292&slink=bjaqz2&f1=9,11.0,2025-01-08 09:36:41.136597,imot.bg,,,1c172779408254292,
Продава 3-СТАЕН,249000,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 7-ми ет. от 8, ТЕЦ, Панел 1972 г., - Напълно обзаведен тристаен апартамент , готов за нанасяне , в панелен блок , строен през седемдесе ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609031145983&slink=bjaqz2&f1=9,10.0,2025-01-08 09:36:41.136926,imot.bg,,,1c173609031145983,
Продава 3-СТАЕН,249999,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 7-ми ет. от 8, ТЕЦ, Панел 1972 г., Агенция за недвижими имоти 'Имотен Център' предлагаме на Вашето внимание тристаен апартамент в кварт ..., тел.: 0877050888",0877050888,,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171750841853539&slink=bjaqz2&f1=9,10.0,2025-01-08 09:36:41.137218,imot.bg,,,1c171750841853539,
Продава 3-СТАЕН,250000,EUR,Продава,тристаен,град София,Оборище,"90 кв.м, 3-ти ет. от 6, ТЕЦ, Панел 1980 г., 🏠 Революшън Естейт представя на Вашето внимание тристаен апартамент в ж.к. Оборище.  ㈔ ..., тел.: 0899500900",0899500900,,https://revolutionestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173376660735125&slink=bjaqz2&f1=9,14.0,2025-01-08 09:36:41.137515,imot.bg,,,1c173376660735125,
Продава 3-СТАЕН,250000,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 7-ми ет. от 8, ТЕЦ, Панел 1972 г., До метростанция! След основен ремонт! Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент ..., тел.: 0879500672",0879500672,,https://premierimotisf.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172586087962760&slink=bjaqz2&f1=9,8.0,2025-01-08 09:36:41.137820,imot.bg,,,1c172586087962760,
Продава 3-СТАЕН,250000,EUR,Продава,тристаен,град София,Оборище,"85 кв.м, 7-ми ет. от 8, ТЕЦ, Тухла 1974 г., ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба тристаен апартамент на комуникативно място.Жилището с ..., тел.: 0877332218",0877332218,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173011771008588&slink=bjaqz2&f1=9,,2025-01-08 09:36:41.138141,imot.bg,,,1c173011771008588,
Продава 3-СТАЕН,250000,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 7-ми ет. от 8, ТЕЦ, Панел 1972 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони  ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172224894410068&slink=bjaqz2&f1=9,6.0,2025-01-08 09:36:41.138424,imot.bg,,,1c172224894410068,
Продава 3-СТАЕН,250000,EUR,Продава,тристаен,град София,Оборище,"76 кв.м, 7-ми ет. от 8, ТЕЦ, Панел 1972 г., Апартамента е ремонтиран с изключние на кухнята  Агенция за недвижими имоти Ви представя 3-стаен апа ..., тел.: 0889081887",0889081887,,https://ngconsult2021.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171396157308989&slink=bjaqz2&f1=9,9.0,2025-01-08 09:36:41.138707,imot.bg,,,1c171396157308989,
Продава 3-СТАЕН,258000,EUR,Продава,тристаен,град София,Оборище,"72 кв.м, 2-ри ет. от 5, ТЕЦ, - Луксозно обзаведен двустаен апартамент след основен ремонт. Престижен район , с отлична инфраструк ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171921881752387&slink=bjaqz2&f1=9,9.0,2025-01-08 09:36:41.138997,imot.bg,,,1c171921881752387,
Продава 3-СТАЕН,259800,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1998 г., Моля не се свързвайте с агенция Ирида и Релард Естейтс, които, предлагат моят имот без мое съгласие. ..., тел.: 0892020129",0892020129,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172974179120279&slink=bjaqz2&f1=9,15.0,2025-01-08 09:36:41.139311,imot.bg,,,1c172974179120279,
Продава 3-СТАЕН,259900,EUR,Продава,тристаен,град София,Оборище,"103 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1996 г., Просторен тристаен апартамент, разположен в тухлена сграда от 1996г. с асансьор.  ✅ Местополож ..., тел.: 0879430685",0879430685,,https://dictio.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171741695396410&slink=bjaqz2&f1=9,17.0,2025-01-08 09:36:41.139656,imot.bg,,,1c171741695396410,
Продава 3-СТАЕН,266495,EUR,Продава,тристаен,град София,Оборище,"106 кв.м, ТЕЦ, Тухла 2026 г., ХОУМ ЛАЙТ Ви представя новострояща се жилищна сграда, която се намира на едно от най-комуникативните ..., тел.: 0893211311",0893211311,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171647570585315&slink=bjaqz2&f1=9,6.0,2025-01-08 09:36:41.139950,imot.bg,,,1c171647570585315,
Продава 3-СТАЕН,269000,EUR,Продава,тристаен,град София,Оборище,"90 кв.м, 2-ри ет. от 6, ТЕЦ, Агенция  Релард Естейтс  предлага тристаен апартамент в един от най-желаните квартали в столицата.   ..., тел.: 0876380353",0876380353,,https://rewardestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173408189914998&slink=bjaqz2&f1=9,12.0,2025-01-08 09:36:41.140284,imot.bg,,,1c173408189914998,
Продава 3-СТАЕН,271000,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169926313066398&slink=bjaqz2&f1=9,15.0,2025-01-08 09:36:41.140585,imot.bg,,,1c169926313066398,
Продава 3-СТАЕН,272000,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 4-ти ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173609097511750&slink=bjaqz2&f1=9,3.0,2025-01-08 09:36:41.140888,imot.bg,,,1c173609097511750,
Продава 3-СТАЕН,272800,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 3-ти ет. от 7, Тухла 2025 г., Примо+ Недвижими имоти има удоволствието да Ви представи новострояща се жилищна сграда в гр. София,  ..., тел.: 0882023294",0882023294,,https://primoplus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173631946870326&slink=bjaqz2&f1=9,8.0,2025-01-08 09:36:41.141204,imot.bg,,,1c173631946870326,
Продава 3-СТАЕН,272800,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 3-ти ет. от 7, Тухла 2025 г., Представяме Ви изключителна възможност за закупуване на тристаен апартамент в един от най-желаните и ..., тел.: 0877068282",0877068282,,https://ajaximoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173625052637501&slink=bjaqz2&f1=9,3.0,2025-01-08 09:36:41.141519,imot.bg,,,1c173625052637501,
Продава 3-СТАЕН,272800,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 5-ти ет. от 7, Тухла 2025 г., ЕРА Идеа предлага за продажба тристаен апартамент в предпочитаният район   Оборище   Жилището се нам ..., тел.: 0888661760",0888661760,,https://ideaera1020.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172803554849483&slink=bjaqz2&f1=9,2.0,2025-01-08 09:36:41.141824,imot.bg,,,1c172803554849483,
Продава 3-СТАЕН,272800,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., За повече информация обадете ни се на тел: 0882 817 499 или 02 425 68 61 и цитирайте референтния ном ..., тел.: 0882817499",0882817499,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173453682864567&slink=bjaqz2&f1=9,16.0,2025-01-08 09:36:41.142120,imot.bg,,,1c173453682864567,
Продава 3-СТАЕН,272800,EUR,Продава,тристаен,град София,Оборище,"124 кв.м, 5-ти ет. от 7, Тухла 2025 г., Просторен тристаен апартамент в нова сграда в кв. Оборище. С удоволствие Ви представяме нов проект,  ..., тел.: 0882633399",0882633399,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173021445651246&slink=bjaqz2&f1=9,4.0,2025-01-08 09:36:41.142407,imot.bg,,,1c173021445651246,
Продава 3-СТАЕН,228048,EUR,Продава,тристаен,град София,Оборище,"95 кв.м, 5-ти ет. от 6, Тухла 2024 г., ПЕРФЕКТНА ИНВЕСТИЦИЯ! НА МЕТРИ ОТ ИДЕАЛНИЯ ЦЕНТЪР! БЕЗ КОМИСИОН ЗА КУПУВАЧА! 'Образцов вход' продава ..., тел.: 0885880770",0885880770,,https://obrazcov.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172976702478879&slink=bjaqz2&f1=9,9.0,2025-01-08 09:36:41.142740,imot.bg,,,1c172976702478879,
Продава 3-СТАЕН,280000,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, Тухла 2025 г., РИКОМС НЕДВИЖИМИ ИМОТИ ПРОДАВА: Тристаен апартамент в нова сграда в район Оборище.  Нов проект на от ..., тел.: 0889890200",0889890200,,https://rikom007.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173087234379153&slink=bjaqz2&f1=9,3.0,2025-01-08 09:36:41.143077,imot.bg,,,1c173087234379153,
Продава 3-СТАЕН,280000,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, Тухла 2025 г., ЕРА Идеа предлага за продажба тристаен апартамент в предпочитаният район   Оборище   Жилището се нам ..., тел.: 0888661760",0888661760,,https://ideaera1020.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172803451925669&slink=bjaqz2&f1=9,2.0,2025-01-08 09:36:41.143387,imot.bg,,,1c172803451925669,
Продава 3-СТАЕН,280000,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, ТЕЦ, Тухла 2025 г., За повече информация обадете ни се на тел: 0882 817 499 или 02 425 68 61 и цитирайте референтния ном ..., тел.: 0882817499",0882817499,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173453681362239&slink=bjaqz2&f1=9,16.0,2025-01-08 09:36:41.143684,imot.bg,,,1c173453681362239,
Продава 3-СТАЕН,281100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 4-ти ет. от 7, Лок.отопл., Тухла 2025 г., 'СВ СИТИ ЕСТЕЙТС' предлага БЕЗ КОМИСИОН за продажба тристаен апартамент в предпочитаният район Обори ..., тел.: 0895710820",0895710820,,https://svcityestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172924649105937&slink=bjaqz2&f1=9,10.0,2025-01-08 09:36:41.143981,imot.bg,,,1c172924649105937,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 6, Тухла 2024 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Пред Акт 14 - ноември 2024.  Представяме тристаен апартамент  ..., тел.: 0884604725",0884604725,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173099521337882&slink=bjaqz2&f1=9,2.0,2025-01-08 09:36:41.144277,imot.bg,,,1c173099521337882,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2025 г., За повече информация обадете ни се на тел: 0882 817 499 или 02 425 68 61 и цитирайте референтния ном ..., тел.: 0882817499",0882817499,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173453684367578&slink=bjaqz2&f1=9,17.0,2025-01-08 09:36:41.144571,imot.bg,,,1c173453684367578,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 6-ти ет. от 7, Лок.отопл., Тухла 2025 г., 'СВ СИТИ ЕСТЕЙТС' предлага БЕЗ КОМИСИОН за продажба тристаен апартамент в предпочитаният рай ..., тел.: 0895710820",0895710820,,https://svcityestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173452106507835&slink=bjaqz2&f1=9,9.0,2025-01-08 09:36:41.144862,imot.bg,,,1c173452106507835,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 3-ти ет. от 7, Лок.отопл., Тухла 2025 г., 'СВ СИТИ ЕСТЕЙТС' предлага БЕЗ КОМИСИОН за продажба тристаен апартамент в предпочитаният рай ..., тел.: 0895710820",0895710820,,https://almainvest.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451953742537&slink=bjaqz2&f1=10,9.0,2025-01-08 09:36:41.935701,imot.bg,,,1c173451953742537,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 3-ти ет. от 7, Лок.отопл., Тухла 2025 г., 'СВ СИТИ ЕСТЕЙТС' предлага БЕЗ КОМИСИОН за продажба тристаен апартамент в предпочитаният рай ..., тел.: 0895710820",0895710820,,https://svcityestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451953742537&slink=bjaqz2&f1=10,9.0,2025-01-08 09:36:41.936476,imot.bg,,,1c173451953742537,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, Тухла 2025 г., Просторен тристаен апартамент в нова сграда в кв. Оборище.  С удоволствие Ви представяме нов проект, ..., тел.: 0882633399",0882633399,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172964622027720&slink=bjaqz2&f1=10,4.0,2025-01-08 09:36:41.936769,imot.bg,,,1c172964622027720,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 7, Тухла 2025 г., Просторен тристаен апартамент в нова сграда в кв. Оборище. С удоволствие Ви представяме нов проект,  ..., тел.: 0882633399",0882633399,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173021445976734&slink=bjaqz2&f1=10,4.0,2025-01-08 09:36:41.937089,imot.bg,,,1c173021445976734,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 7, Тухла 2025 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА !!!! 3-СТАЕН АПАРТАМЕНТ със ЗП 104 м² недалеко от метростанция Театр ..., тел.: 0888 86 76 00",0888 86 76 00,,https://traditions470522.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172918472561071&slink=bjaqz2&f1=10,3.0,2025-01-08 09:36:41.937405,imot.bg,,,1c172918472561071,
Продава 3-СТАЕН,282100,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 7, Тухла 2025 г., Просторен тристаен апартамент от доказан инвеститор с над 30 години опит и 60 построени сгради. Ситу ..., тел.: 0879900994",0879900994,,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173401061228466&slink=bjaqz2&f1=10,3.0,2025-01-08 09:36:41.937683,imot.bg,,,1c173401061228466,
Продава 3-СТАЕН,282975,EUR,Продава,тристаен,град София,Оборище,"105 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170895538147951&slink=bjaqz2&f1=10,15.0,2025-01-08 09:36:41.937962,imot.bg,,,1c170895538147951,
Продава 3-СТАЕН,285000,EUR,Продава,тристаен,град София,Оборище,"86 кв.м, 5-ти ет. от 9, ТЕЦ, Имам удоволствието да Ви представя, чудесен Слънчев, Непреходен тристаен апартамент, намиращ се в бл ..., тел.: 0886664406",0886664406,,https://rshomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173142915633935&slink=bjaqz2&f1=10,8.0,2025-01-08 09:36:41.938251,imot.bg,,,1c173142915633935,
Продава 3-СТАЕН,285000,EUR,Продава,тристаен,град София,Оборище,"100 кв.м, Партер от 5, ТЕЦ, - Тристаен апартамент в класическо тухлено строителство от петдесетте години. Ул. ' Султан Тепе '. В ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171524947321001&slink=bjaqz2&f1=10,,2025-01-08 09:36:41.938564,imot.bg,,,1c171524947321001,
Продава 3-СТАЕН,239070,EUR,Продава,тристаен,град София,Оборище,"100 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2025 г., Без комисионна! Цени директно от инвеститор!   Предламе тристаен панорамен апартамент изключително с ..., тел.: 0876929339",0876929339,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172735182325751&slink=bjaqz2&f1=10,,2025-01-08 09:36:41.938861,imot.bg,,,1c172735182325751,
Продава 3-СТАЕН,288000,EUR,Продава,тристаен,град София,Оборище,"79 кв.м, 2-ри ет. от 5, 435912 Без комисиона от купувача! Продаваме компактен тристаен непреходен апартамент на отлична лока ..., тел.: 0883942697",0883942697,,https://mirela.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171266180668655&slink=bjaqz2&f1=10,2.0,2025-01-08 09:36:41.939226,imot.bg,,,1c171266180668655,
Продава 3-СТАЕН,289000,EUR,Продава,тристаен,град София,Оборище,"87 кв.м, 3-ти ет. от 3, Тухла 1950 г., Продава се разкошен апартамент община Оборище  Идеален избор за инвестиция с висока възвръщаемост!   ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173228293838116&slink=bjaqz2&f1=10,14.0,2025-01-08 09:36:41.939513,imot.bg,,,1c173228293838116,
Продава 3-СТАЕН,290000,EUR,Продава,тристаен,град София,Оборище,"123 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Статут апартамент! Просторен и функционално разпределен апартамент с големи стаи с чиста жилищна пло ..., тел.: 0889717768",0889717768,,https://imotineo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172189873302277&slink=bjaqz2&f1=10,15.0,2025-01-08 09:36:41.939794,imot.bg,,,1c172189873302277,
Продава 3-СТАЕН,290000,EUR,Продава,тристаен,град София,Оборище,"115 кв.м, 2-ри ет. от 11, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба комфортен тристаен апарта ..., тел.: 0988154593",0988154593,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173013122472048&slink=bjaqz2&f1=10,5.0,2025-01-08 09:36:41.940078,imot.bg,,,1c173013122472048,
Продава 3-СТАЕН,295000,EUR,Продава,тристаен,град София,Оборище,"81 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1950 г., Разкошен, тристаен апартамент! Декориран в свежи цветове! Вътрешен с ниски месечни сметки за отоплен ..., тел.: 0887069908",0887069908,,https://imotivasilev7.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172016420218267&slink=bjaqz2&f1=10,8.0,2025-01-08 09:36:41.940364,imot.bg,,,1c172016420218267,
Продава 3-СТАЕН,295000,EUR,Продава,тристаен,град София,Оборище,"81 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1950 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-аристократичните и пре ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172069563996609&slink=bjaqz2&f1=10,6.0,2025-01-08 09:36:41.940649,imot.bg,,,1c172069563996609,
Продава 3-СТАЕН,295000,EUR,Продава,тристаен,град София,Оборище,"81 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 1960 г., Тристаен апартамент, състоящ се от коридор, дневна 40 кв.м., спалня, отделна кухня с усвоен балкон,  ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172830907392129&slink=bjaqz2&f1=10,5.0,2025-01-08 09:36:41.940932,imot.bg,,,1c172830907392129,
Продава 3-СТАЕН,297000,EUR,Продава,тристаен,град София,Оборище,"120 кв.м, 2-ри ет. от 5, Тухла 2024 г., - Район Оборище. Изискана нова сграда с АКТ - 16 в близост до Театър София. На пешеходно разстояние  ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173608978023706&slink=bjaqz2&f1=10,3.0,2025-01-08 09:36:41.941212,imot.bg,,,1c173608978023706,
Продава 3-СТАЕН,248285,EUR,Продава,тристаен,град София,Оборище,"108 кв.м, 3-ти ет. от 6, Тухла 2024 г., ПЕРФЕКТНА ИНВЕСТИЦИЯ! НА МЕТРИ ОТ ИДЕАЛНИЯ ЦЕНТЪР! БЕЗ КОМИСИОН ЗА КУПУВАЧА!  'Образцов вход' ..., тел.: 0885880770",0885880770,,https://obrazcov.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172969218026855&slink=bjaqz2&f1=10,9.0,2025-01-08 09:36:41.941503,imot.bg,,,1c172969218026855,
